Match_ID,Country,Season,Div,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,Bookie_CS_0_0,CS_0_0,Bookie_CS_0_1,CS_0_1,Bookie_CS_0_2,CS_0_2,Bookie_CS_0_3,CS_0_3,Bookie_CS_1_0,CS_1_0,Bookie_CS_1_1,CS_1_1,Bookie_CS_1_2,CS_1_2,Bookie_CS_1_3,CS_1_3,Bookie_CS_2_0,CS_2_0,Bookie_CS_2_1,CS_2_1,Bookie_CS_2_2,CS_2_2,Bookie_CS_2_3,CS_2_3,Bookie_CS_3_0,CS_3_0,Bookie_CS_3_1,CS_3_1,Bookie_CS_3_2,CS_3_2,Bookie_CS_3_3,CS_3_3,Bookie_AH_neg_2_5,AH_Home_neg_2_5,AH_Away_neg_2_5,Bookie_AH_neg_2,AH_Home_neg_2,AH_Away_neg_2,Bookie_AH_neg_1_5,AH_Home_neg_1_5,AH_Away_neg_1_5,Bookie_AH_neg_1,AH_Home_neg_1,AH_Away_neg_1,Bookie_AH_neg_0_5,AH_Home_neg_0_5,AH_Away_neg_0_5,Bookie_AH_pos_0_5,AH_Home_pos_0_5,AH_Away_pos_0_5,Bookie_AH_pos_1,AH_Home_pos_1,AH_Away_pos_1,Bookie_AH_pos_1_5,AH_Home_pos_1_5,AH_Away_pos_1_5,Bookie_AH_pos_2,AH_Home_pos_2,AH_Away_pos_2,Bookie_AH_pos_2_5,AH_Home_pos_2_5,AH_Away_pos_2_5,Bookie_EH_neg_3,EH_Home_neg_3,EH_Draw_neg_3,EH_Away_neg_3,Bookie_EH_neg_2,EH_Home_neg_2,EH_Draw_neg_2,EH_Away_neg_2,Bookie_EH_neg_1,EH_Home_neg_1,EH_Draw_neg_1,EH_Away_neg_1,Bookie_EH_1,EH_Home_1,EH_Draw_1,EH_Away_1,Bookie_EH_2,EH_Home_2,EH_Draw_2,EH_Away_2,Bookie_EH_3,EH_Home_3,EH_Draw_3,EH_Away_3,xG_Home_FT,xG_Away_FT,xGOT_Home_FT,xGOT_Away_FT,xA_Home_FT,xA_Away_FT,xGOT_Faced_Home_FT,xGOT_Faced_Away_FT,Goals_Prevented_Home_FT,Goals_Prevented_Away_FT,Possession_Home_FT,Possession_Away_FT,Passes_Pct_Home_FT,Passes_Pct_Away_FT,Long_Passes_Pct_Home_FT,Long_Passes_Pct_Away_FT,Passes_Final_Third_Pct_Home_FT,Passes_Final_Third_Pct_Away_FT,Through_Passes_Home_FT,Through_Passes_Away_FT,Crosses_Pct_Home_FT,Crosses_Pct_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Shots_Off_Target_Home_FT,Shots_Off_Target_Away_FT,Blocked_Shots_Home_FT,Blocked_Shots_Away_FT,Shots_Inside_Box_Home_FT,Shots_Inside_Box_Away_FT,Shots_Outside_Box_Home_FT,Shots_Outside_Box_Away_FT,Big_Chances_Home_FT,Big_Chances_Away_FT,Hit_Woodwork_Home_FT,Hit_Woodwork_Away_FT,Touches_Box_Home_FT,Touches_Box_Away_FT,Corners_Home_FT,Corners_Away_FT,Free_Kicks_Home_FT,Free_Kicks_Away_FT,Throw_Ins_Home_FT,Throw_Ins_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Red_Cards_Home_FT,Red_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Tackles_Pct_Home_FT,Tackles_Pct_Away_FT,Duels_Won_Home_FT,Duels_Won_Away_FT,Clearances_Home_FT,Clearances_Away_FT,Interceptions_Home_FT,Interceptions_Away_FT,Errors_Shot_Home_FT,Errors_Shot_Away_FT,Errors_Goal_Home_FT,Errors_Goal_Away_FT,xG_Home_HT,xG_Away_HT,xGOT_Home_HT,xGOT_Away_HT,xA_Home_HT,xA_Away_HT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Shots_Off_Target_Home_HT,Shots_Off_Target_Away_HT,Big_Chances_Home_HT,Big_Chances_Away_HT,Corners_Home_HT,Corners_Away_HT,Yellow_Cards_Home_HT,Yellow_Cards_Away_HT,Fouls_Home_HT,Fouls_Away_HT,Offsides_Home_HT,Offsides_Away_HT,Goalkeeper_Saves_Home_HT,Goalkeeper_Saves_Away_HT,xG_Home_2T,xG_Away_2T,xGOT_Home_2T,xGOT_Away_2T,xA_Home_2T,xA_Away_2T,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Shots_Off_Target_Home_2T,Shots_Off_Target_Away_2T,Big_Chances_Home_2T,Big_Chances_Away_2T,Corners_Home_2T,Corners_Away_2T,Yellow_Cards_Home_2T,Yellow_Cards_Away_2T,Red_Cards_Home_2T,Red_Cards_Away_2T,Fouls_Home_2T,Fouls_Away_2T,Offsides_Home_2T,Offsides_Away_2T,Goalkeeper_Saves_Home_2T,Goalkeeper_Saves_Away_2T
zmGs8vbT,ENGLAND,2024-2025,National League 2024 2025,ENGLAND 5,01/06/2025,11:00,Play Offs,Oldham,Southend,3,2,"[48, 110, 112]","[5, 91]",bet365,3.4,2.1,3.25,bet365,2.7,3.3,2.55,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.33,3.25,bet365,2.1,1.7,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.8,1.95,bet365,1.5,1.33,1.44,bet365,9.5,bet365,8.5,bet365,12.0,bet365,26.0,bet365,8.5,bet365,6.5,bet365,10.0,bet365,21.0,bet365,13.0,bet365,10.0,bet365,15.0,bet365,29.0,bet365,26.0,bet365,21.0,bet365,29.0,bet365,51.0,Superbet.br,11.0,1.02,Betboom.br,10.09,1.01,bet365,5.9,1.13,bet365,4.65,1.18,bet365,2.68,1.45,bet365,1.53,2.43,bet365,1.21,4.25,bet365,1.15,5.5,Betboom.br,1.01,9.4,Superbet.br,1.02,11.0,Betano.br,29.0,13.5,1.04,Betano.br,14.0,7.6,1.15,Betano.br,5.8,4.35,1.5,bet365,1.5,4.33,5.5,Betano.br,1.15,7.7,14.5,Betano.br,1.04,13.5,30.0,,,,,,,,,,,0.44,0.56,,,,,,,,,,,12.0,10.0,5.0,7.0,7.0,3.0,,,,,,,,,,,,,5.0,4.0,,,,,,,4.0,2.0,,,,,5.0,2.0,,,,,,,,,,,,,,,,,,,0.48,0.52,6.0,2.0,0.0,2.0,6.0,0.0,,,3.0,2.0,1.0,1.0,,,,,1.0,0.0,,,,,,,0.48,0.52,3.0,3.0,3.0,2.0,0.0,1.0,,,1.0,1.0,2.0,1.0,,,,,,,2.0,2.0
CC1cgOth,ENGLAND,2024-2025,National League 2024 2025,ENGLAND 5,21/05/2025,15:45,Play Offs,Forest Green,Southend,2,2,"[62, 94]","[54, 116]",bet365,3.2,2.2,3.2,bet365,2.6,3.3,2.63,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.85,1.95,bet365,3.25,1.33,bet365,6.0,1.13,bet365,1.67,2.1,bet365,1.44,1.33,1.5,bet365,11.0,bet365,9.5,bet365,13.0,bet365,26.0,bet365,9.5,bet365,6.5,bet365,10.0,bet365,21.0,bet365,13.0,bet365,10.0,bet365,13.0,bet365,29.0,bet365,26.0,bet365,21.0,bet365,26.0,bet365,41.0,Superbet.br,9.5,1.03,,0.0,0.0,bet365,5.25,1.16,bet365,4.25,1.21,bet365,2.5,1.5,bet365,1.5,2.5,bet365,1.21,4.25,bet365,1.16,5.25,Betboom.br,1.01,12.39,,0.0,0.0,Betano.br,26.0,12.5,1.05,Betano.br,12.0,7.3,1.18,bet365,5.0,4.5,1.5,bet365,1.44,4.5,5.0,Betano.br,1.15,7.8,14.0,,0.0,0.0,0.0,,,,,,,,,,,0.42,0.58,,,,,,,,,,,7.0,11.0,3.0,6.0,4.0,5.0,,,,,,,,,,,,,3.0,10.0,,,,,,,1.0,1.0,,,,,4.0,1.0,,,,,,,,,,,,,,,,,,,0.38,0.62,3.0,3.0,0.0,0.0,3.0,3.0,,,1.0,3.0,0.0,1.0,,,,,0.0,0.0,,,,,,,0.36,0.64,2.0,4.0,2.0,3.0,0.0,1.0,,,2.0,3.0,1.0,0.0,,,,,,,2.0,1.0
GddlZdFt,ENGLAND,2024-2025,National League 2024 2025,ENGLAND 5,15/05/2025,15:45,Play Offs,Rochdale,Southend,3,4,"[8, 28, 56]","[22, 74, 80, 101]",bet365,3.1,2.2,3.4,bet365,2.5,3.3,2.8,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.3,3.4,bet365,2.0,1.8,bet365,3.5,1.29,bet365,7.0,1.1,bet365,1.75,2.0,bet365,1.4,1.33,1.5,bet365,10.0,bet365,9.0,bet365,13.0,bet365,29.0,bet365,8.5,bet365,6.5,bet365,11.0,bet365,23.0,bet365,12.0,bet365,10.0,bet365,13.0,bet365,29.0,bet365,23.0,bet365,21.0,bet365,29.0,bet365,51.0,Superbet.br,11.0,1.02,,0.0,0.0,bet365,5.25,1.16,bet365,4.1,1.23,bet365,2.43,1.53,bet365,1.45,2.68,bet365,1.18,4.65,bet365,1.14,5.75,,0.0,0.0,,0.0,0.0,Betano.br,26.0,12.5,1.05,Betano.br,12.0,6.9,1.19,bet365,5.0,4.33,1.5,Betano.br,1.39,4.75,7.1,Betano.br,1.12,8.75,17.0,,0.0,0.0,0.0,,,,,,,,,,,0.5,0.5,,,,,,,,,,,9.0,14.0,7.0,4.0,2.0,10.0,,,,,,,,,,,,,4.0,8.0,,,,,,,3.0,2.0,,,,,0.0,4.0,,,,,,,,,,,,,,,,,,,0.45,0.55,6.0,5.0,4.0,1.0,2.0,4.0,,,0.0,5.0,,,,,,,0.0,2.0,,,,,,,0.59,0.41,3.0,5.0,3.0,2.0,0.0,3.0,,,3.0,2.0,2.0,0.0,,,,,,,0.0,2.0
63U9NtKr,ENGLAND,2024-2025,National League 2024 2025,ENGLAND 5,20/05/2025,15:45,Play Offs,York City,Oldham,0,3,[],"[23, 49, 51]",bet365,2.5,2.3,4.0,bet365,1.95,3.5,3.7,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.73,2.08,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.62,2.2,bet365,1.29,1.29,1.8,bet365,13.0,bet365,13.0,bet365,21.0,bet365,41.0,bet365,9.0,bet365,7.0,bet365,13.0,bet365,26.0,bet365,11.0,bet365,9.0,bet365,12.0,bet365,29.0,bet365,17.0,bet365,15.0,bet365,21.0,bet365,41.0,bet365,7.0,1.1,bet365,6.25,1.12,bet365,3.45,1.3,bet365,2.68,1.45,bet365,1.95,1.85,bet365,1.28,3.55,bet365,1.1,7.0,bet365,1.1,7.0,,0.0,0.0,,0.0,0.0,Betano.br,17.0,10.0,1.1,Betano.br,7.9,5.8,1.3,bet365,3.5,4.0,1.8,Betano.br,1.28,5.5,9.25,Betano.br,1.08,10.25,22.0,,0.0,0.0,0.0,,,,,,,,,,,0.51,0.49,,,,,,,,,,,4.0,12.0,0.0,8.0,4.0,4.0,,,,,,,,,,,,,7.0,3.0,,,,,,,,,,,,,5.0,0.0,,,,,,,,,,,,,,,,,,,0.62,0.38,0.0,6.0,0.0,4.0,0.0,2.0,,,3.0,2.0,,,,,,,3.0,0.0,,,,,,,0.41,0.59,4.0,6.0,0.0,4.0,4.0,2.0,,,4.0,1.0,,,,,,,,,2.0,0.0
xCpcXzpg,ENGLAND,2024-2025,National League 2024 2025,ENGLAND 5,14/05/2025,15:45,Play Offs,Oldham,FC Halifax,4,0,"[3, 10, 12, 54]",[],bet365,2.5,2.1,4.75,bet365,1.9,3.6,4.0,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.06,10.0,bet365,1.36,3.0,bet365,2.1,1.7,bet365,3.75,1.25,bet365,9.0,1.07,bet365,1.95,1.8,bet365,1.22,1.29,1.91,bet365,9.0,bet365,10.0,bet365,21.0,bet365,41.0,bet365,6.5,bet365,7.0,bet365,13.0,bet365,34.0,bet365,8.5,bet365,9.0,bet365,17.0,bet365,41.0,bet365,15.0,bet365,17.0,bet365,29.0,bet365,51.0,Superbet.br,6.8,1.06,bet365,6.8,1.11,bet365,3.55,1.28,bet365,2.68,1.45,bet365,1.9,1.9,bet365,1.26,3.7,Betboom.br,1.01,9.74,Superbet.br,1.04,8.5,,0.0,0.0,,0.0,0.0,Betano.br,18.0,9.75,1.1,Betano.br,8.0,5.4,1.31,bet365,3.5,3.6,1.91,Betano.br,1.23,5.8,11.25,Betano.br,1.06,11.25,27.0,,0.0,0.0,0.0,,,,,,,,,,,0.59,0.41,,,,,,,,,,,13.0,1.0,6.0,1.0,7.0,0.0,,,,,,,,,,,,,7.0,2.0,,,,,,,2.0,2.0,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,0.47,0.53,8.0,0.0,4.0,0.0,4.0,0.0,,,3.0,2.0,2.0,0.0,,,,,0.0,1.0,,,,,,,0.71,0.29,5.0,1.0,2.0,1.0,3.0,0.0,,,4.0,0.0,0.0,2.0,,,,,,,1.0,1.0
tWcJodXj,ENGLAND,2024-2025,National League 2024 2025,ENGLAND 5,05/05/2025,11:00,Round 46,AFC Fylde,Barnet,0,3,[],"[12, 39, 60]",bet365,6.0,2.75,1.8,bet365,6.0,5.0,1.38,bet365,1.22,4.0,bet365,2.05,1.75,bet365,4.33,1.2,bet365,1.02,21.0,bet365,1.11,6.5,bet365,1.4,2.88,bet365,2.0,1.73,bet365,3.4,1.3,bet365,1.67,2.1,bet365,3.0,1.17,1.13,bet365,21.0,bet365,10.0,bet365,8.5,bet365,10.0,bet365,21.0,bet365,11.0,bet365,8.5,bet365,11.0,bet365,41.0,bet365,19.0,bet365,17.0,bet365,19.0,bet365,67.0,bet365,41.0,bet365,41.0,bet365,41.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,bet365,6.0,1.13,bet365,2.85,1.4,bet365,2.35,1.58,bet365,1.78,2.03,bet365,1.43,2.75,bet365,1.3,3.45,,0.0,0.0,0.0,BetEsporte,22.0,8.6,1.01,Betano.br,13.5,7.9,1.15,bet365,3.0,4.0,2.0,Betano.br,1.78,4.55,3.5,Betano.br,1.32,6.2,6.6,,,,,,,,,,,0.36,0.64,,,,,,,,,,,4.0,16.0,3.0,12.0,1.0,4.0,,,,,,,,,,,,,7.0,3.0,,,,,,,4.0,0.0,,,,,9.0,3.0,,,,,,,,,,,,,,,,,,,0.4,0.6,1.0,11.0,1.0,9.0,0.0,2.0,,,3.0,3.0,1.0,0.0,,,,,7.0,1.0,,,,,,,0.32,0.68,3.0,5.0,2.0,3.0,1.0,2.0,,,4.0,0.0,3.0,0.0,,,,,,,2.0,2.0
YPp59aPc,ENGLAND,2024-2025,National League 2024 2025,ENGLAND 5,05/05/2025,11:00,Round 46,Aldershot,Yeovil,2,1,"[39, 49]",[60],bet365,2.88,2.2,3.75,bet365,2.2,3.1,3.2,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.3,3.4,bet365,2.0,1.8,bet365,3.4,1.3,bet365,7.0,1.1,bet365,1.75,2.0,bet365,1.36,1.36,1.67,bet365,9.5,bet365,10.0,bet365,17.0,bet365,34.0,bet365,8.0,bet365,6.0,bet365,12.0,bet365,26.0,bet365,11.0,bet365,9.0,bet365,13.0,bet365,34.0,bet365,21.0,bet365,19.0,bet365,29.0,bet365,41.0,Superbet.br,8.8,1.03,,0.0,0.0,bet365,4.25,1.21,bet365,3.45,1.3,bet365,2.2,1.65,bet365,1.33,3.3,bet365,1.13,6.0,bet365,1.1,7.0,,0.0,0.0,,0.0,0.0,Betano.br,22.0,11.5,1.07,Betano.br,10.25,6.4,1.22,bet365,4.33,4.0,1.67,Betano.br,1.35,4.9,7.8,Betano.br,1.1,9.25,19.0,BetEsporte,1.01,8.6,24.0,,,,,,,,,,,0.5,0.5,,,,,,,,,,,8.0,9.0,3.0,2.0,5.0,7.0,,,,,,,,,,,,,5.0,6.0,,,,,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,0.49,0.51,3.0,5.0,2.0,0.0,1.0,5.0,,,4.0,0.0,,,,,,,0.0,1.0,,,,,,,0.51,0.49,5.0,4.0,1.0,2.0,4.0,2.0,,,1.0,6.0,1.0,1.0,,,,,,,1.0,0.0
hS067wfA,ENGLAND,2024-2025,National League 2024 2025,ENGLAND 5,05/05/2025,11:00,Round 46,Altrincham,Tamworth,1,1,[48],[14],bet365,2.75,2.4,3.25,bet365,2.2,3.8,2.7,bet365,1.29,3.5,bet365,2.25,1.57,bet365,5.5,1.14,bet365,1.03,17.0,bet365,1.14,5.5,bet365,1.53,2.4,bet365,2.25,1.57,bet365,4.0,1.22,bet365,1.5,2.5,bet365,1.44,1.25,1.67,bet365,17.0,bet365,13.0,bet365,17.0,bet365,29.0,bet365,11.0,bet365,8.0,bet365,11.0,bet365,21.0,bet365,13.0,bet365,9.5,bet365,12.0,bet365,23.0,bet365,21.0,bet365,15.0,bet365,21.0,bet365,34.0,Superbet.br,7.8,1.05,,0.0,0.0,bet365,3.9,1.24,bet365,3.3,1.33,bet365,2.2,1.65,bet365,1.45,2.68,bet365,1.2,4.4,bet365,1.15,5.5,,0.0,0.0,,0.0,0.0,Betano.br,18.5,10.75,1.08,Betano.br,8.75,6.5,1.25,bet365,4.0,4.33,1.67,Betano.br,1.47,4.85,5.5,Betano.br,1.16,7.7,12.5,BetEsporte,1.02,8.6,18.0,,,,,,,,,,,0.45,0.55,,,,,,,,,,,14.0,8.0,9.0,4.0,5.0,4.0,,,,,,,,,,,,,4.0,4.0,,,,,,,2.0,3.0,,,,,3.0,8.0,,,,,,,,,,,,,,,,,,,0.39,0.61,6.0,1.0,4.0,1.0,2.0,0.0,,,2.0,0.0,,,,,,,0.0,4.0,,,,,,,0.51,0.49,8.0,7.0,5.0,3.0,3.0,4.0,,,2.0,4.0,2.0,3.0,,,,,,,3.0,4.0
pQuo0enp,ENGLAND,2024-2025,National League 2024 2025,ENGLAND 5,05/05/2025,11:00,Round 46,Eastleigh,York City,0,2,[],"[16, 21]",bet365,4.33,2.3,2.4,bet365,3.4,3.9,1.85,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.5,1.11,bet365,1.03,15.0,bet365,1.22,4.0,bet365,1.73,2.08,bet365,2.75,1.4,bet365,5.5,1.14,bet365,1.7,2.05,bet365,1.91,1.25,1.3,bet365,13.0,bet365,8.5,bet365,9.5,bet365,17.0,bet365,12.0,bet365,7.5,bet365,8.5,bet365,15.0,bet365,19.0,bet365,12.0,bet365,15.0,bet365,23.0,bet365,41.0,bet365,26.0,bet365,29.0,bet365,41.0,,0.0,0.0,,0.0,0.0,Superbet.br,7.2,1.05,bet365,6.8,1.11,bet365,3.45,1.3,bet365,1.93,1.88,bet365,1.48,2.6,bet365,1.33,3.3,bet365,1.13,6.0,bet365,1.1,7.0,BetEsporte,24.0,8.8,1.01,Betano.br,20.0,10.0,1.09,Betano.br,8.75,5.6,1.29,bet365,1.91,4.0,3.25,Betano.br,1.34,5.5,7.0,Betano.br,1.12,9.25,15.5,,,,,,,,,,,0.39,0.61,,,,,,,,,,,5.0,10.0,0.0,5.0,5.0,5.0,,,,,,,,,,,,,1.0,5.0,,,,,,,2.0,4.0,,,,,3.0,0.0,,,,,,,,,,,,,,,,,,,0.41,0.59,3.0,7.0,0.0,5.0,3.0,2.0,,,1.0,3.0,1.0,2.0,,,,,3.0,0.0,,,,,,,0.37,0.63,2.0,3.0,0.0,0.0,2.0,3.0,,,0.0,2.0,1.0,2.0,,,,,,,0.0,0.0
0h4E5HOM,ENGLAND,2024-2025,National League 2024 2025,ENGLAND 5,05/05/2025,11:00,Round 46,Braintree,Rochdale,2,0,"[45, 56]",[],bet365,3.1,2.25,3.2,bet365,2.45,3.4,2.55,bet365,1.33,3.25,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.04,13.0,bet365,1.25,3.75,bet365,1.83,1.98,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.67,2.1,bet365,1.5,1.3,1.53,bet365,12.0,bet365,10.0,bet365,13.0,bet365,26.0,bet365,9.5,bet365,6.5,bet365,10.0,bet365,21.0,bet365,13.0,bet365,10.0,bet365,13.0,bet365,26.0,bet365,26.0,bet365,19.0,bet365,26.0,bet365,41.0,Superbet.br,10.0,1.02,,0.0,0.0,bet365,4.8,1.18,bet365,3.9,1.24,bet365,2.43,1.53,bet365,1.48,2.6,bet365,1.2,4.4,bet365,1.15,5.5,,0.0,0.0,,0.0,0.0,Betano.br,24.0,12.0,1.06,Betano.br,11.25,7.0,1.19,bet365,5.0,4.33,1.53,Betano.br,1.47,4.55,5.9,Betano.br,1.15,7.8,14.0,BetEsporte,1.02,8.6,19.0,,,,,,,,,,,0.46,0.54,,,,,,,,,,,8.0,2.0,5.0,0.0,3.0,2.0,,,,,,,,,,,,,7.0,3.0,,,,,,,,,,,,,0.0,3.0,,,,,,,,,,,,,,,,,,,0.42,0.58,4.0,2.0,3.0,0.0,1.0,2.0,,,4.0,1.0,,,,,,,0.0,2.0,,,,,,,0.5,0.5,4.0,0.0,2.0,0.0,2.0,0.0,,,3.0,2.0,,,,,,,,,0.0,1.0
