Match_ID,Country,Season,Div,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,Bookie_CS_0_0,CS_0_0,Bookie_CS_0_1,CS_0_1,Bookie_CS_0_2,CS_0_2,Bookie_CS_0_3,CS_0_3,Bookie_CS_1_0,CS_1_0,Bookie_CS_1_1,CS_1_1,Bookie_CS_1_2,CS_1_2,Bookie_CS_1_3,CS_1_3,Bookie_CS_2_0,CS_2_0,Bookie_CS_2_1,CS_2_1,Bookie_CS_2_2,CS_2_2,Bookie_CS_2_3,CS_2_3,Bookie_CS_3_0,CS_3_0,Bookie_CS_3_1,CS_3_1,Bookie_CS_3_2,CS_3_2,Bookie_CS_3_3,CS_3_3,Bookie_AH_neg_2_5,AH_Home_neg_2_5,AH_Away_neg_2_5,Bookie_AH_neg_2,AH_Home_neg_2,AH_Away_neg_2,Bookie_AH_neg_1_5,AH_Home_neg_1_5,AH_Away_neg_1_5,Bookie_AH_neg_1,AH_Home_neg_1,AH_Away_neg_1,Bookie_AH_neg_0_5,AH_Home_neg_0_5,AH_Away_neg_0_5,Bookie_AH_pos_0_5,AH_Home_pos_0_5,AH_Away_pos_0_5,Bookie_AH_pos_1,AH_Home_pos_1,AH_Away_pos_1,Bookie_AH_pos_1_5,AH_Home_pos_1_5,AH_Away_pos_1_5,Bookie_AH_pos_2,AH_Home_pos_2,AH_Away_pos_2,Bookie_AH_pos_2_5,AH_Home_pos_2_5,AH_Away_pos_2_5,Bookie_EH_neg_3,EH_Home_neg_3,EH_Draw_neg_3,EH_Away_neg_3,Bookie_EH_neg_2,EH_Home_neg_2,EH_Draw_neg_2,EH_Away_neg_2,Bookie_EH_neg_1,EH_Home_neg_1,EH_Draw_neg_1,EH_Away_neg_1,Bookie_EH_1,EH_Home_1,EH_Draw_1,EH_Away_1,Bookie_EH_2,EH_Home_2,EH_Draw_2,EH_Away_2,Bookie_EH_3,EH_Home_3,EH_Draw_3,EH_Away_3,xG_Home_FT,xG_Away_FT,xGOT_Home_FT,xGOT_Away_FT,xA_Home_FT,xA_Away_FT,xGOT_Faced_Home_FT,xGOT_Faced_Away_FT,Goals_Prevented_Home_FT,Goals_Prevented_Away_FT,Possession_Home_FT,Possession_Away_FT,Passes_Pct_Home_FT,Passes_Pct_Away_FT,Long_Passes_Pct_Home_FT,Long_Passes_Pct_Away_FT,Passes_Final_Third_Pct_Home_FT,Passes_Final_Third_Pct_Away_FT,Through_Passes_Home_FT,Through_Passes_Away_FT,Crosses_Pct_Home_FT,Crosses_Pct_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Shots_Off_Target_Home_FT,Shots_Off_Target_Away_FT,Blocked_Shots_Home_FT,Blocked_Shots_Away_FT,Shots_Inside_Box_Home_FT,Shots_Inside_Box_Away_FT,Shots_Outside_Box_Home_FT,Shots_Outside_Box_Away_FT,Big_Chances_Home_FT,Big_Chances_Away_FT,Hit_Woodwork_Home_FT,Hit_Woodwork_Away_FT,Touches_Box_Home_FT,Touches_Box_Away_FT,Corners_Home_FT,Corners_Away_FT,Free_Kicks_Home_FT,Free_Kicks_Away_FT,Throw_Ins_Home_FT,Throw_Ins_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Red_Cards_Home_FT,Red_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Tackles_Pct_Home_FT,Tackles_Pct_Away_FT,Duels_Won_Home_FT,Duels_Won_Away_FT,Clearances_Home_FT,Clearances_Away_FT,Interceptions_Home_FT,Interceptions_Away_FT,Errors_Shot_Home_FT,Errors_Shot_Away_FT,Errors_Goal_Home_FT,Errors_Goal_Away_FT,xG_Home_HT,xG_Away_HT,xGOT_Home_HT,xGOT_Away_HT,xA_Home_HT,xA_Away_HT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Shots_Off_Target_Home_HT,Shots_Off_Target_Away_HT,Big_Chances_Home_HT,Big_Chances_Away_HT,Corners_Home_HT,Corners_Away_HT,Yellow_Cards_Home_HT,Yellow_Cards_Away_HT,Fouls_Home_HT,Fouls_Away_HT,Offsides_Home_HT,Offsides_Away_HT,Goalkeeper_Saves_Home_HT,Goalkeeper_Saves_Away_HT,xG_Home_2T,xG_Away_2T,xGOT_Home_2T,xGOT_Away_2T,xA_Home_2T,xA_Away_2T,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Shots_Off_Target_Home_2T,Shots_Off_Target_Away_2T,Big_Chances_Home_2T,Big_Chances_Away_2T,Corners_Home_2T,Corners_Away_2T,Yellow_Cards_Home_2T,Yellow_Cards_Away_2T,Red_Cards_Home_2T,Red_Cards_Away_2T,Fouls_Home_2T,Fouls_Away_2T,Offsides_Home_2T,Offsides_Away_2T,Goalkeeper_Saves_Home_2T,Goalkeeper_Saves_Away_2T
EHctYcfn,JAPAN,2025,J3 League,JAPAN 3,14/12/2025,02:00,Relegation,Azul Claro Numazu,Reilac Shiga,1,1,[24],[22],bet365,2.5,2.3,3.75,bet365,1.91,3.5,3.25,Betfair,1.3,3.2,Betfair,2.6,1.44,Betfair,7.0,1.07,Betfair,1.01,11.0,Betfair,1.2,4.0,bet365,1.75,2.05,Betfair,2.88,1.36,Betfair,5.5,1.11,Betfair,1.6,2.15,bet365,1.25,1.22,1.73,bet365,12.0,bet365,13.0,bet365,19.0,bet365,34.0,bet365,9.0,bet365,7.5,bet365,13.0,bet365,26.0,bet365,10.0,bet365,10.0,bet365,15.0,bet365,34.0,bet365,17.0,bet365,17.0,bet365,26.0,bet365,41.0,,0.0,0.0,,0.0,0.0,Betboom.br,3.6,1.27,Betboom.br,2.8,1.4,bet365,1.98,1.83,Alfabet,1.3,3.15,,0.0,0.0,Casadeapostas,1.08,5.6,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,Estrelabet,7.5,5.5,1.2,Estrelabet,3.75,3.8,1.61,Estrelabet,1.3,4.5,6.33,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,0.43,0.57,,,,,,,,,,,4.0,6.0,1.0,2.0,3.0,4.0,,,,,,,,,,,,,2.0,7.0,,,,,,,2.0,3.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,0.43,0.57,1.0,4.0,1.0,2.0,0.0,2.0,,,1.0,4.0,1.0,0.0,,,,,,,,,,,,,0.43,0.57,3.0,2.0,0.0,0.0,3.0,2.0,,,1.0,3.0,1.0,3.0,2.0,0.0,,,,,,
nqw1ade3,JAPAN,2025,J3 League,JAPAN 3,14/12/2025,02:00,Promotion,Osaka,Tegevajaro Miyazaki,0,4,[],"[29, 42, 63, 70]",Betfair,2.75,1.91,4.33,Betfair,1.95,2.88,3.6,Betfair,1.5,2.4,Betfair,3.6,1.25,Betfair,9.0,1.03,Betfair,1.06,7.5,Betfair,1.44,2.6,Betfair,2.4,1.5,Betfair,4.8,1.14,Betfair,10.0,1.02,bet365,2.0,1.73,Betfair,1.22,1.36,1.73,Betfair,6.5,Betfair,7.5,Betfair,15.0,Betfair,51.0,Betfair,5.5,Betfair,5.5,Betfair,12.0,Betfair,34.0,Betfair,8.0,Betfair,8.5,Betfair,15.0,Betfair,51.0,Betfair,15.0,Betfair,17.0,Betfair,34.0,Betfair,81.0,Casadeapostas,6.8,1.05,,0.0,0.0,Superbet.br,3.85,1.17,Betano.br,2.95,1.37,Betano.br,2.05,1.72,Superbet.br,1.2,3.6,,0.0,0.0,Casadeapostas,1.05,7.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,Estrelabet,8.5,5.5,1.17,Estrelabet,4.0,3.5,1.62,Estrelabet,1.2,4.75,9.5,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,0.59,0.41,,,,,,,,,,,6.0,9.0,2.0,6.0,4.0,3.0,,,,,,,,,,,,,9.0,4.0,,,,,,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.46,0.54,1.0,4.0,0.0,2.0,1.0,2.0,,,3.0,2.0,2.0,0.0,,,,,,,,,,,,,0.72,0.28,5.0,5.0,2.0,4.0,3.0,1.0,,,6.0,2.0,1.0,1.0,,,,,,,,
KSg6ijkU,JAPAN,2025,J3 League,JAPAN 3,07/12/2025,03:00,Promotion,Tegevajaro Miyazaki,Kagoshima Utd,2,0,"[45, 63]",[],Betfair,3.3,2.1,2.88,Betfair,2.55,3.0,2.4,Betfair,1.33,3.0,Betfair,2.75,1.4,Betfair,7.0,1.07,Betfair,1.02,10.0,Betfair,1.25,3.6,Betfair,1.85,1.85,Betfair,3.2,1.3,Betfair,6.5,1.08,Betfair,1.67,2.05,Betfair,1.5,1.3,1.4,Betfair,10.0,Betfair,8.0,Betfair,10.0,Betfair,21.0,Betfair,8.5,Betfair,6.0,Betfair,8.0,Betfair,15.0,Betfair,12.0,Betfair,9.0,Betfair,11.0,Betfair,21.0,Betfair,23.0,Betfair,17.0,Betfair,23.0,Betfair,41.0,,0.0,0.0,,0.0,0.0,Casadeapostas,5.0,1.11,Betboom.br,4.3,1.15,Betano.br,2.6,1.45,Betano.br,1.53,2.4,Betboom.br,1.21,3.6,Superbet.br,1.12,4.6,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,Estrelabet,5.66,4.5,1.33,Estrelabet,1.4,4.25,5.0,Estrelabet,1.12,6.5,9.5,,0.0,0.0,0.0,,,,,,,,,,,0.44,0.56,,,,,,,,,,,8.0,5.0,4.0,2.0,4.0,3.0,,,,,,,,,,,,,4.0,4.0,,,,,,,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.44,0.56,6.0,2.0,3.0,1.0,3.0,1.0,,,2.0,2.0,,,,,,,,,,,,,,,0.44,0.56,2.0,3.0,1.0,1.0,1.0,2.0,,,2.0,2.0,1.0,0.0,,,,,,,,
bD5cgCKH,JAPAN,2025,J3 League,JAPAN 3,07/12/2025,02:00,Promotion,Osaka,Kanazawa,1,0,[59],[],Betfair,2.7,2.1,3.75,Betfair,2.0,3.0,3.25,Betfair,1.36,2.88,Betfair,2.88,1.36,Betfair,7.5,1.06,Betfair,1.02,10.0,Betfair,1.29,3.3,Betfair,1.95,1.75,Betfair,3.3,1.29,Betfair,7.0,1.07,Betfair,1.73,1.95,Betfair,1.29,1.3,1.67,Betfair,9.5,Betfair,8.5,Betfair,13.0,Betfair,34.0,Betfair,6.5,Betfair,6.0,Betfair,9.5,Betfair,21.0,Betfair,9.0,Betfair,8.0,Betfair,12.0,Betfair,29.0,Betfair,17.0,Betfair,15.0,Betfair,21.0,Betfair,56.0,,0.0,0.0,,0.0,0.0,Superbet.br,3.55,1.21,Betano.br,2.8,1.4,Betano.br,2.0,1.75,Superbet.br,1.27,3.1,,0.0,0.0,Casadeapostas,1.08,5.8,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,Estrelabet,7.5,5.33,1.2,Estrelabet,3.66,3.6,1.66,Estrelabet,1.25,4.75,7.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,0.48,0.52,,,,,,,,,,,8.0,9.0,3.0,6.0,5.0,3.0,,,,,,,,,,,,,6.0,6.0,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,0.49,0.51,4.0,7.0,1.0,5.0,3.0,2.0,,,5.0,4.0,0.0,1.0,,,,,,,,,,,,,0.47,0.53,4.0,2.0,2.0,1.0,2.0,1.0,,,1.0,2.0,1.0,1.0,,,,,,,,
p2NWDf9U,JAPAN,2025,J3 League,JAPAN 3,07/12/2025,01:00,Relegation,Reilac Shiga,Azul Claro Numazu,3,2,"[3, 23, 81]","[13, 74]",bet365,3.4,1.91,3.5,bet365,2.5,3.1,2.6,Betfair,1.5,2.4,Betfair,3.6,1.25,Betfair,10.0,1.02,Betfair,1.07,7.0,Betfair,1.45,2.55,bet365,2.5,1.5,Betfair,5.2,1.13,Betfair,10.0,1.02,Betfair,2.1,1.65,bet365,1.4,1.29,1.44,bet365,6.0,bet365,6.5,bet365,11.0,bet365,23.0,bet365,6.5,bet365,7.0,bet365,13.0,bet365,29.0,bet365,11.0,bet365,13.0,bet365,23.0,bet365,41.0,bet365,23.0,bet365,26.0,bet365,41.0,bet365,81.0,,0.0,0.0,,0.0,0.0,Casadeapostas,4.7,1.13,Jogo de Ouro,2.0,1.72,Estrelabet,2.54,1.45,Casadeapostas,1.37,2.7,,0.0,0.0,Casadeapostas,1.08,5.6,,0.0,0.0,,0.0,0.0,Jogo de Ouro,10.5,7.5,1.11,Estrelabet,13.0,6.33,1.09,Estrelabet,5.5,3.75,1.42,Estrelabet,1.36,3.8,6.5,Jogo de Ouro,1.1,7.5,11.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
zBIGn6V0,JAPAN,2025,J3 League,JAPAN 3,29/11/2025,03:00,Round 38,Fukushima Utd,Tegevajaro Miyazaki,2,1,"[13, 75]",[48],Betfair,4.2,2.3,2.3,Betfair,3.6,3.5,1.75,Betfair,1.29,3.3,Betfair,2.4,1.5,Betfair,6.5,1.08,Betfair,1.01,13.0,Betfair,1.17,4.5,Betfair,1.65,2.1,Betfair,2.75,1.4,Betfair,5.5,1.11,Betfair,1.6,2.15,Betfair,1.91,1.25,1.22,Betfair,13.0,Betfair,7.5,Betfair,8.5,Betfair,13.0,Betfair,12.0,Betfair,6.5,Betfair,7.0,Betfair,12.0,Betfair,17.0,Betfair,11.0,Betfair,11.0,Betfair,17.0,Betfair,46.0,Betfair,23.0,Betfair,26.0,Betfair,41.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Superbet.br,3.4,1.23,Betano.br,1.95,1.8,Betano.br,1.53,2.4,Superbet.br,1.3,2.92,,0.0,0.0,,0.0,0.0,BetEsporte,30.0,11.0,1.01,BetEsporte,18.0,8.6,1.07,Estrelabet,7.5,5.0,1.22,Estrelabet,1.83,3.66,3.0,Estrelabet,1.28,5.0,5.75,BetEsporte,1.08,8.6,15.0,,,,,,,,,,,0.46,0.54,,,,,,,,,,,7.0,9.0,3.0,5.0,4.0,4.0,,,,,,,,,,,,,6.0,6.0,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,0.48,0.52,3.0,4.0,2.0,3.0,1.0,1.0,,,4.0,1.0,,,,,,,,,,,,,,,0.44,0.56,4.0,5.0,1.0,2.0,3.0,3.0,,,2.0,5.0,1.0,2.0,,,,,,,,
rep6cNqJ,JAPAN,2025,J3 League,JAPAN 3,29/11/2025,03:00,Round 38,Gainare Tottori,Nara Club,2,1,"[80, 86]",[74],Betfair,3.2,2.2,2.88,Betfair,2.5,3.25,2.3,Betfair,1.3,3.2,Betfair,2.6,1.44,Betfair,7.0,1.07,Betfair,1.01,11.0,Betfair,1.22,3.8,Betfair,1.75,1.95,Betfair,3.0,1.33,Betfair,5.5,1.11,Betfair,1.6,2.15,Betfair,1.5,1.29,1.44,Betfair,11.0,Betfair,8.0,Betfair,11.0,Betfair,21.0,Betfair,9.0,Betfair,6.0,Betfair,8.5,Betfair,15.0,Betfair,12.0,Betfair,8.5,Betfair,11.0,Betfair,21.0,Betfair,23.0,Betfair,17.0,Betfair,21.0,Betfair,46.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betnacional,3.98,1.18,Betano.br,2.45,1.5,Betano.br,1.53,2.4,Betnacional,1.23,3.52,Superbet.br,1.13,4.4,,0.0,0.0,,0.0,0.0,BetEsporte,25.0,11.0,1.02,BetEsporte,12.0,7.0,1.13,Estrelabet,5.0,4.0,1.42,Estrelabet,1.45,4.0,4.75,Estrelabet,1.13,6.0,10.0,BetEsporte,1.03,10.0,23.0,,,,,,,,,,,0.46,0.54,,,,,,,,,,,5.0,6.0,2.0,4.0,3.0,2.0,,,,,,,,,,,,,5.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45,0.55,2.0,4.0,0.0,2.0,2.0,2.0,,,3.0,2.0,,,,,,,,,,,,,,,0.47,0.53,3.0,2.0,2.0,2.0,1.0,0.0,,,2.0,2.0,,,,,,,,,,
jmSbaqF6,JAPAN,2025,J3 League,JAPAN 3,29/11/2025,03:00,Round 38,Gifu,Osaka,2,3,"[30, 77]","[55, 74, 83]",Betfair,4.5,2.3,2.2,Betfair,4.2,3.5,1.62,Betfair,1.29,3.3,Betfair,2.6,1.44,Betfair,7.0,1.07,Betfair,1.01,11.0,Betfair,1.2,4.0,Betfair,1.73,2.0,Betfair,2.88,1.36,Betfair,5.5,1.11,Betfair,1.7,2.0,Betfair,2.1,1.25,1.17,Betfair,12.0,Betfair,6.5,Betfair,7.5,Betfair,12.0,Betfair,12.0,Betfair,6.5,Betfair,7.0,Betfair,11.0,Betfair,21.0,Betfair,12.0,Betfair,12.0,Betfair,17.0,Betfair,67.0,Betfair,34.0,Betfair,34.0,Betfair,56.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Superbet.br,3.7,1.19,Betano.br,2.12,1.67,Betano.br,1.67,2.12,Betano.br,1.5,2.5,,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,Estrelabet,9.0,5.33,1.17,Estrelabet,2.05,3.5,2.66,Estrelabet,1.35,4.5,5.33,,0.0,0.0,0.0,,,,,,,,,,,0.46,0.54,,,,,,,,,,,5.0,13.0,4.0,5.0,1.0,8.0,,,,,,,,,,,,,8.0,11.0,,,,,,,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,0.44,0.56,2.0,6.0,2.0,1.0,0.0,5.0,,,0.0,7.0,1.0,0.0,,,,,,,,,,,,,0.48,0.52,3.0,7.0,2.0,4.0,1.0,3.0,,,8.0,4.0,,,,,,,,,,
OjNhLQyQ,JAPAN,2025,J3 League,JAPAN 3,29/11/2025,03:00,Round 38,Kamatamare,Azul Claro Numazu,1,0,[50],[],Betfair,2.25,2.25,4.5,Betfair,1.67,3.5,4.0,Betfair,1.29,3.3,Betfair,2.6,1.44,Betfair,7.0,1.07,Betfair,1.01,11.0,Betfair,1.2,4.0,Betfair,1.75,1.95,Betfair,2.88,1.36,Betfair,5.5,1.11,Betfair,1.67,2.05,Betfair,1.17,1.25,2.0,Betfair,12.0,Betfair,11.0,Betfair,21.0,Betfair,67.0,Betfair,7.0,Betfair,6.5,Betfair,12.0,Betfair,31.0,Betfair,7.5,Betfair,7.0,Betfair,12.0,Betfair,31.0,Betfair,12.0,Betfair,12.0,Betfair,19.0,Betfair,51.0,,0.0,0.0,,0.0,0.0,Superbet.br,2.9,1.31,Betano.br,2.35,1.55,Betano.br,1.75,2.0,Superbet.br,1.21,3.55,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,BetEsporte,13.0,8.0,1.1,Estrelabet,5.5,4.75,1.32,Estrelabet,2.83,3.6,1.92,Estrelabet,1.2,5.0,8.5,BetEsporte,1.04,9.2,23.0,BetEsporte,1.01,11.0,35.0,,,,,,,,,,,0.52,0.48,,,,,,,,,,,8.0,4.0,4.0,1.0,4.0,3.0,,,,,,,,,,,,,3.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.52,0.48,4.0,2.0,2.0,1.0,2.0,1.0,,,2.0,3.0,,,,,,,,,,,,,,,0.52,0.48,4.0,2.0,2.0,0.0,2.0,2.0,,,1.0,1.0,,,,,,,,,,
fLYk15pf,JAPAN,2025,J3 League,JAPAN 3,29/11/2025,03:00,Round 38,Kanazawa,Kagoshima Utd,4,2,"[2, 10, 24, 65]","[3, 60]",Betfair,2.8,2.2,3.3,Betfair,2.15,3.3,2.75,Betfair,1.29,3.3,Betfair,2.55,1.45,Betfair,7.0,1.07,Betfair,1.01,11.0,Betfair,1.2,4.0,Betfair,1.73,2.0,Betfair,2.88,1.36,Betfair,5.5,1.11,Betfair,1.57,2.2,Betfair,1.36,1.25,1.62,Betfair,12.0,Betfair,9.5,Betfair,13.0,Betfair,26.0,Betfair,8.0,Betfair,6.0,Betfair,9.0,Betfair,17.0,Betfair,11.0,Betfair,8.0,Betfair,11.0,Betfair,21.0,Betfair,19.0,Betfair,13.0,Betfair,21.0,Betfair,36.0,,0.0,0.0,,0.0,0.0,Superbet.br,3.7,1.19,Betnacional,3.08,1.29,Betano.br,2.25,1.6,Betano.br,1.45,2.62,Betnacional,1.14,4.41,,0.0,0.0,,0.0,0.0,,0.0,0.0,BetEsporte,19.0,9.6,1.05,Estrelabet,8.5,5.5,1.17,Estrelabet,4.0,4.0,1.54,Estrelabet,1.37,4.25,5.33,BetEsporte,1.11,7.4,14.0,BetEsporte,1.02,11.0,27.0,,,,,,,,,,,0.53,0.47,,,,,,,,,,,10.0,4.0,7.0,3.0,3.0,1.0,,,,,,,,,,,,,6.0,6.0,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,0.44,0.56,6.0,3.0,5.0,2.0,1.0,1.0,,,3.0,4.0,1.0,0.0,,,,,,,,,,,,,0.61,0.39,4.0,1.0,2.0,1.0,2.0,0.0,,,3.0,2.0,1.0,2.0,,,,,,,,
