Match_ID,Country,Season,Div,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,Bookie_CS_0_0,CS_0_0,Bookie_CS_0_1,CS_0_1,Bookie_CS_0_2,CS_0_2,Bookie_CS_0_3,CS_0_3,Bookie_CS_1_0,CS_1_0,Bookie_CS_1_1,CS_1_1,Bookie_CS_1_2,CS_1_2,Bookie_CS_1_3,CS_1_3,Bookie_CS_2_0,CS_2_0,Bookie_CS_2_1,CS_2_1,Bookie_CS_2_2,CS_2_2,Bookie_CS_2_3,CS_2_3,Bookie_CS_3_0,CS_3_0,Bookie_CS_3_1,CS_3_1,Bookie_CS_3_2,CS_3_2,Bookie_CS_3_3,CS_3_3,Bookie_AH_neg_2_5,AH_Home_neg_2_5,AH_Away_neg_2_5,Bookie_AH_neg_2,AH_Home_neg_2,AH_Away_neg_2,Bookie_AH_neg_1_5,AH_Home_neg_1_5,AH_Away_neg_1_5,Bookie_AH_neg_1,AH_Home_neg_1,AH_Away_neg_1,Bookie_AH_neg_0_5,AH_Home_neg_0_5,AH_Away_neg_0_5,Bookie_AH_pos_0_5,AH_Home_pos_0_5,AH_Away_pos_0_5,Bookie_AH_pos_1,AH_Home_pos_1,AH_Away_pos_1,Bookie_AH_pos_1_5,AH_Home_pos_1_5,AH_Away_pos_1_5,Bookie_AH_pos_2,AH_Home_pos_2,AH_Away_pos_2,Bookie_AH_pos_2_5,AH_Home_pos_2_5,AH_Away_pos_2_5,Bookie_EH_neg_3,EH_Home_neg_3,EH_Draw_neg_3,EH_Away_neg_3,Bookie_EH_neg_2,EH_Home_neg_2,EH_Draw_neg_2,EH_Away_neg_2,Bookie_EH_neg_1,EH_Home_neg_1,EH_Draw_neg_1,EH_Away_neg_1,Bookie_EH_1,EH_Home_1,EH_Draw_1,EH_Away_1,Bookie_EH_2,EH_Home_2,EH_Draw_2,EH_Away_2,Bookie_EH_3,EH_Home_3,EH_Draw_3,EH_Away_3,xG_Home_FT,xG_Away_FT,xGOT_Home_FT,xGOT_Away_FT,xA_Home_FT,xA_Away_FT,xGOT_Faced_Home_FT,xGOT_Faced_Away_FT,Goals_Prevented_Home_FT,Goals_Prevented_Away_FT,Possession_Home_FT,Possession_Away_FT,Passes_Pct_Home_FT,Passes_Pct_Away_FT,Long_Passes_Pct_Home_FT,Long_Passes_Pct_Away_FT,Passes_Final_Third_Pct_Home_FT,Passes_Final_Third_Pct_Away_FT,Through_Passes_Home_FT,Through_Passes_Away_FT,Crosses_Pct_Home_FT,Crosses_Pct_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Shots_Off_Target_Home_FT,Shots_Off_Target_Away_FT,Blocked_Shots_Home_FT,Blocked_Shots_Away_FT,Shots_Inside_Box_Home_FT,Shots_Inside_Box_Away_FT,Shots_Outside_Box_Home_FT,Shots_Outside_Box_Away_FT,Big_Chances_Home_FT,Big_Chances_Away_FT,Hit_Woodwork_Home_FT,Hit_Woodwork_Away_FT,Touches_Box_Home_FT,Touches_Box_Away_FT,Corners_Home_FT,Corners_Away_FT,Free_Kicks_Home_FT,Free_Kicks_Away_FT,Throw_Ins_Home_FT,Throw_Ins_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Red_Cards_Home_FT,Red_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Tackles_Pct_Home_FT,Tackles_Pct_Away_FT,Duels_Won_Home_FT,Duels_Won_Away_FT,Clearances_Home_FT,Clearances_Away_FT,Interceptions_Home_FT,Interceptions_Away_FT,Errors_Shot_Home_FT,Errors_Shot_Away_FT,Errors_Goal_Home_FT,Errors_Goal_Away_FT,xG_Home_HT,xG_Away_HT,xGOT_Home_HT,xGOT_Away_HT,xA_Home_HT,xA_Away_HT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Shots_Off_Target_Home_HT,Shots_Off_Target_Away_HT,Big_Chances_Home_HT,Big_Chances_Away_HT,Corners_Home_HT,Corners_Away_HT,Yellow_Cards_Home_HT,Yellow_Cards_Away_HT,Fouls_Home_HT,Fouls_Away_HT,Offsides_Home_HT,Offsides_Away_HT,Goalkeeper_Saves_Home_HT,Goalkeeper_Saves_Away_HT,xG_Home_2T,xG_Away_2T,xGOT_Home_2T,xGOT_Away_2T,xA_Home_2T,xA_Away_2T,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Shots_Off_Target_Home_2T,Shots_Off_Target_Away_2T,Big_Chances_Home_2T,Big_Chances_Away_2T,Corners_Home_2T,Corners_Away_2T,Yellow_Cards_Home_2T,Yellow_Cards_Away_2T,Red_Cards_Home_2T,Red_Cards_Away_2T,Fouls_Home_2T,Fouls_Away_2T,Offsides_Home_2T,Offsides_Away_2T,Goalkeeper_Saves_Home_2T,Goalkeeper_Saves_Away_2T
lQQTzpqQ,BRAZIL,2025,Serie A Betano 2025,BRAZIL 1,07/12/2025,16:00,Round 38,Atletico-MG,Vasco,5,0,"[19, 32, 49, 69, 75]",[],bet365,2.0,2.38,6.0,bet365,1.46,4.2,6.5,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.05,11.0,bet365,1.25,4.0,bet365,1.8,2.0,bet365,3.0,1.4,bet365,5.5,1.14,bet365,1.91,1.91,bet365,1.11,1.22,2.5,bet365,12.0,bet365,17.0,bet365,34.0,bet365,67.0,bet365,7.0,bet365,7.5,bet365,21.0,bet365,51.0,bet365,7.0,bet365,8.5,bet365,17.0,bet365,51.0,bet365,11.0,bet365,12.0,bet365,26.0,bet365,51.0,bet365,4.5,1.19,bet365,3.7,1.26,bet365,2.38,1.55,bet365,1.85,2.0,bet365,1.5,2.5,bet365,1.13,6.0,1xBet,1.01,11.0,KTO.br,1.01,18.0,,0.0,0.0,,0.0,0.0,Estrelabet,11.0,6.66,1.17,Estrelabet,4.75,4.5,1.52,bet365,2.38,3.6,2.5,Estrelabet,1.12,7.0,17.0,BetEsporte,1.02,10.0,30.0,,0.0,0.0,0.0,1.95,0.01,1.21,0.0,1.55,0.09,0.0,1.21,0.0,-2.79,0.59,0.41,0.91,0.85,0.44,0.43,0.85,0.6,0.0,0.0,0.25,0.25,19.0,1.0,6.0,0.0,8.0,1.0,5.0,0.0,10.0,0.0,9.0,1.0,5.0,0.0,2.0,0.0,29.0,6.0,6.0,1.0,4.0,13.0,16.0,13.0,13.0,4.0,,,0.0,1.0,3.0,0.0,0.0,2.0,0.57,0.36,22.0,38.0,6.0,19.0,10.0,8.0,0.0,1.0,0.0,0.0,0.96,0.01,0.48,0.0,0.87,0.08,0.46,0.54,10.0,1.0,3.0,0.0,4.0,1.0,3.0,0.0,2.0,1.0,,,10.0,2.0,2.0,0.0,0.0,1.0,0.99,0.0,0.73,0.0,0.68,0.01,0.72,0.28,9.0,0.0,3.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,,,,,3.0,2.0,1.0,0.0,0.0,1.0
YyRPIpNs,BRAZIL,2025,Serie A Betano 2025,BRAZIL 1,07/12/2025,16:00,Round 38,Botafogo RJ,Fortaleza,4,2,"[45, 48, 84, 90]","[17, 56]",bet365,2.3,2.38,4.5,bet365,1.71,3.9,4.2,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.04,13.0,bet365,1.2,4.5,bet365,1.67,2.15,bet365,2.63,1.5,bet365,4.5,1.2,bet365,1.67,2.1,bet365,1.22,1.25,2.0,bet365,13.0,bet365,15.0,bet365,23.0,bet365,41.0,bet365,8.5,bet365,7.5,bet365,15.0,bet365,34.0,bet365,9.5,bet365,8.5,bet365,13.0,bet365,34.0,bet365,15.0,bet365,13.0,bet365,21.0,bet365,41.0,bet365,5.9,1.13,bet365,5.0,1.17,bet365,3.0,1.38,bet365,2.3,1.6,bet365,1.75,2.05,bet365,1.23,4.1,1xBet,1.08,8.08,Estrelabet,1.05,8.5,,0.0,0.0,,0.0,0.0,Estrelabet,13.0,8.0,1.12,Estrelabet,6.0,5.0,1.38,bet365,3.0,3.75,2.0,Estrelabet,1.2,6.0,11.0,BetEsporte,1.04,9.4,22.0,BetEsporte,1.01,12.0,35.0,1.55,1.03,3.66,1.54,1.58,0.21,1.54,3.66,-0.46,-0.34,0.71,0.29,0.89,0.74,0.65,0.39,0.81,0.64,0.0,0.0,0.44,0.31,15.0,8.0,6.0,4.0,6.0,3.0,3.0,1.0,9.0,5.0,6.0,3.0,4.0,1.0,1.0,0.0,21.0,9.0,2.0,2.0,10.0,11.0,14.0,10.0,11.0,10.0,1.0,4.0,,,0.0,3.0,2.0,2.0,0.67,0.75,43.0,41.0,14.0,18.0,3.0,9.0,0.0,0.0,0.0,0.0,0.41,0.11,0.98,0.36,0.37,0.02,0.76,0.24,7.0,2.0,2.0,2.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,5.0,4.0,0.0,1.0,1.0,1.0,1.14,0.92,2.68,1.18,1.21,0.19,0.65,0.35,8.0,6.0,4.0,2.0,3.0,3.0,4.0,1.0,1.0,1.0,1.0,2.0,,,6.0,6.0,0.0,2.0,1.0,1.0
ll9GRu6C,BRAZIL,2025,Serie A Betano 2025,BRAZIL 1,07/12/2025,16:00,Round 38,Ceara,Palmeiras,1,3,[12],"[17, 60, 65]",bet365,2.63,2.1,4.33,bet365,1.96,3.4,3.75,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.36,3.2,bet365,2.1,1.7,bet365,4.0,1.25,bet365,8.0,1.08,bet365,1.95,1.8,bet365,1.25,1.3,1.8,bet365,8.5,bet365,10.0,bet365,19.0,bet365,41.0,bet365,6.5,bet365,6.5,bet365,13.0,bet365,34.0,bet365,9.0,bet365,9.0,bet365,15.0,bet365,41.0,bet365,17.0,bet365,17.0,bet365,29.0,bet365,51.0,Estrelabet,8.0,1.06,1xBet,7.37,1.09,bet365,3.7,1.26,bet365,3.0,1.38,bet365,2.03,1.83,bet365,1.27,3.55,Estrelabet,1.08,7.0,Estrelabet,1.06,8.0,,0.0,0.0,,0.0,0.0,Estrelabet,21.0,10.0,1.05,Estrelabet,9.0,6.0,1.23,bet365,3.75,3.75,1.8,Estrelabet,1.26,5.33,9.0,BetEsporte,1.05,8.8,23.0,BetEsporte,1.01,11.0,40.0,1.89,2.12,2.07,3.03,1.47,1.33,3.03,2.07,0.03,1.07,0.43,0.57,0.85,0.9,0.75,0.69,0.75,0.88,0.0,1.0,0.42,0.21,18.0,14.0,5.0,7.0,7.0,4.0,6.0,3.0,12.0,8.0,6.0,6.0,2.0,2.0,1.0,0.0,34.0,23.0,7.0,7.0,15.0,14.0,14.0,12.0,14.0,15.0,4.0,2.0,,,3.0,1.0,4.0,4.0,0.58,0.53,54.0,48.0,20.0,23.0,2.0,5.0,1.0,0.0,0.0,0.0,1.2,0.88,1.47,0.37,0.68,0.4,0.4,0.6,7.0,5.0,3.0,2.0,1.0,2.0,1.0,1.0,4.0,1.0,1.0,1.0,5.0,7.0,2.0,1.0,1.0,2.0,0.69,1.24,0.6,2.66,0.79,0.93,0.47,0.53,11.0,9.0,2.0,5.0,6.0,2.0,1.0,1.0,3.0,6.0,3.0,1.0,,,9.0,8.0,1.0,0.0,3.0,2.0
t2UXGOif,BRAZIL,2025,Serie A Betano 2025,BRAZIL 1,07/12/2025,16:00,Round 38,Corinthians,Juventude,1,1,[23],[87],bet365,2.4,2.1,5.0,bet365,1.76,3.4,5.0,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.08,8.0,bet365,1.36,3.2,bet365,2.1,1.7,bet365,4.0,1.25,bet365,8.0,1.08,bet365,1.95,1.8,bet365,1.17,1.3,1.95,bet365,8.5,bet365,12.0,bet365,23.0,bet365,51.0,bet365,6.5,bet365,6.5,bet365,17.0,bet365,41.0,bet365,8.0,bet365,8.5,bet365,17.0,bet365,41.0,bet365,13.0,bet365,15.0,bet365,29.0,bet365,51.0,bet365,6.8,1.11,bet365,5.9,1.13,bet365,3.1,1.35,bet365,2.38,1.55,bet365,1.75,2.05,bet365,1.18,4.65,1xBet,1.04,11.5,Estrelabet,1.04,10.0,,0.0,0.0,,0.0,0.0,Estrelabet,14.0,8.5,1.11,Estrelabet,6.33,5.0,1.36,bet365,3.2,3.6,1.95,Estrelabet,1.17,6.0,14.0,BetEsporte,1.03,9.8,28.0,BetEsporte,1.01,11.0,45.0,2.61,1.55,1.25,0.8,1.27,1.92,0.8,1.25,-0.2,0.25,0.57,0.43,0.87,0.84,0.46,0.52,0.68,0.7,2.0,0.0,0.24,0.47,14.0,16.0,4.0,4.0,6.0,8.0,4.0,4.0,11.0,10.0,3.0,6.0,6.0,2.0,0.0,0.0,17.0,16.0,4.0,7.0,17.0,18.0,20.0,18.0,18.0,17.0,0.0,1.0,,,2.0,3.0,3.0,2.0,0.65,0.8,50.0,48.0,21.0,14.0,9.0,19.0,2.0,2.0,0.0,0.0,1.02,0.46,1.24,0.44,0.9,0.47,0.62,0.38,4.0,4.0,2.0,1.0,1.0,2.0,1.0,0.0,1.0,3.0,,,10.0,11.0,0.0,1.0,1.0,1.0,1.59,1.09,0.01,0.36,0.37,1.45,0.51,0.49,10.0,12.0,2.0,3.0,5.0,6.0,5.0,2.0,3.0,4.0,0.0,1.0,,,8.0,6.0,2.0,2.0,2.0,1.0
l4kgO6aK,BRAZIL,2025,Serie A Betano 2025,BRAZIL 1,07/12/2025,16:00,Round 38,Fluminense,Bahia,2,0,"[75, 83]",[],bet365,2.38,2.2,4.75,bet365,1.76,3.5,4.75,bet365,1.36,3.0,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.29,3.75,bet365,1.98,1.88,bet365,3.4,1.33,bet365,6.0,1.13,bet365,1.8,1.95,bet365,1.18,1.29,1.95,bet365,10.0,bet365,13.0,bet365,23.0,bet365,51.0,bet365,7.0,bet365,6.5,bet365,15.0,bet365,41.0,bet365,8.5,bet365,8.5,bet365,15.0,bet365,41.0,bet365,15.0,bet365,15.0,bet365,26.0,bet365,51.0,bet365,6.4,1.12,bet365,5.5,1.15,bet365,3.1,1.35,bet365,2.38,1.55,bet365,1.75,2.05,bet365,1.2,4.4,1xBet,1.05,7.8,Estrelabet,1.05,8.5,,0.0,0.0,,0.0,0.0,Estrelabet,16.0,9.0,1.09,Estrelabet,6.66,5.0,1.35,bet365,3.1,3.75,1.95,Estrelabet,1.2,6.0,11.0,BetEsporte,1.04,9.4,25.0,BetEsporte,1.01,11.0,40.0,1.12,0.6,0.83,0.6,1.0,0.45,0.6,0.83,0.6,-1.17,0.53,0.47,0.88,0.87,0.62,0.49,0.69,0.8,1.0,0.0,0.09,0.5,12.0,14.0,5.0,5.0,4.0,5.0,3.0,4.0,9.0,6.0,3.0,8.0,5.0,1.0,0.0,0.0,16.0,14.0,5.0,4.0,22.0,12.0,18.0,18.0,12.0,22.0,2.0,3.0,,,0.0,2.0,5.0,3.0,0.43,0.61,49.0,43.0,13.0,19.0,10.0,4.0,1.0,0.0,0.0,1.0,0.29,0.36,0.15,0.42,0.3,0.21,0.53,0.47,6.0,7.0,2.0,2.0,2.0,2.0,2.0,1.0,3.0,2.0,1.0,1.0,6.0,11.0,0.0,1.0,2.0,2.0,0.83,0.24,0.68,0.18,0.7,0.24,0.52,0.48,6.0,7.0,3.0,3.0,2.0,3.0,3.0,0.0,2.0,2.0,1.0,2.0,,,6.0,11.0,0.0,1.0,3.0,1.0
K8HaVN6m,BRAZIL,2025,Serie A Betano 2025,BRAZIL 1,07/12/2025,16:00,Round 38,Internacional,Bragantino,3,1,"[50, 78, 81]",[87],bet365,2.1,2.38,5.5,bet365,1.57,3.8,5.5,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.04,12.0,bet365,1.25,4.0,bet365,1.8,2.0,bet365,3.0,1.4,bet365,5.5,1.14,bet365,1.8,1.95,bet365,1.14,1.25,2.25,bet365,12.0,bet365,15.0,bet365,29.0,bet365,51.0,bet365,7.5,bet365,7.0,bet365,17.0,bet365,41.0,bet365,8.0,bet365,8.5,bet365,15.0,bet365,41.0,bet365,12.0,bet365,13.0,bet365,23.0,bet365,51.0,bet365,5.25,1.16,bet365,4.15,1.22,bet365,2.6,1.48,bet365,2.1,1.78,bet365,1.6,2.3,bet365,1.15,5.5,1xBet,1.03,9.2,Superbet.br,1.03,12.0,,0.0,0.0,,0.0,0.0,Estrelabet,10.0,7.0,1.18,Estrelabet,4.75,4.5,1.52,bet365,2.6,3.75,2.3,Estrelabet,1.14,7.0,14.0,BetEsporte,1.03,10.0,28.0,BetEsporte,1.01,11.0,40.0,2.13,0.19,1.18,0.94,1.21,0.25,0.94,1.18,-0.06,-1.82,0.43,0.57,0.75,0.77,0.49,0.43,0.65,0.63,2.0,0.0,0.38,0.0,15.0,6.0,4.0,3.0,6.0,1.0,5.0,2.0,10.0,2.0,5.0,4.0,4.0,0.0,1.0,0.0,21.0,11.0,2.0,4.0,15.0,18.0,17.0,30.0,18.0,15.0,2.0,4.0,,,3.0,4.0,2.0,1.0,0.65,0.5,51.0,55.0,30.0,22.0,10.0,5.0,0.0,1.0,0.0,0.0,0.26,0.06,0.04,0.17,0.67,0.1,0.56,0.44,7.0,2.0,1.0,1.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,6.0,8.0,1.0,3.0,1.0,1.0,1.87,0.13,1.14,0.77,0.54,0.15,0.25,0.75,8.0,4.0,3.0,2.0,2.0,1.0,4.0,0.0,1.0,3.0,1.0,1.0,,,12.0,7.0,2.0,1.0,1.0,0.0
xUNtF2M6,BRAZIL,2025,Serie A Betano 2025,BRAZIL 1,07/12/2025,16:00,Round 38,Santos,Cruzeiro,3,0,"[26, 28, 60]",[],bet365,1.83,2.4,8.0,bet365,1.33,4.75,9.0,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.29,3.75,bet365,1.88,1.98,bet365,3.2,1.36,bet365,6.0,1.13,bet365,2.2,1.62,bet365,1.07,1.18,3.0,bet365,11.0,bet365,19.0,bet365,41.0,bet365,101.0,bet365,6.0,bet365,9.0,bet365,26.0,bet365,67.0,bet365,6.0,bet365,9.0,bet365,23.0,bet365,67.0,bet365,8.5,bet365,12.0,bet365,34.0,bet365,81.0,bet365,3.7,1.26,bet365,3.0,1.38,bet365,2.08,1.73,bet365,1.58,2.35,bet365,1.35,3.1,Estrelabet,1.08,7.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Estrelabet,9.0,6.0,1.23,Estrelabet,4.0,4.2,1.66,bet365,2.05,3.6,3.0,BetEsporte,1.07,7.8,23.0,BetEsporte,1.01,11.0,45.0,,0.0,0.0,0.0,1.92,0.32,2.32,0.27,2.04,0.22,0.27,2.32,-0.73,-0.68,0.54,0.46,0.87,0.85,0.68,0.5,0.76,0.81,0.0,0.0,0.25,0.13,19.0,8.0,7.0,4.0,7.0,2.0,5.0,2.0,17.0,1.0,2.0,7.0,4.0,1.0,2.0,0.0,40.0,6.0,9.0,3.0,12.0,8.0,9.0,8.0,8.0,12.0,2.0,2.0,,,1.0,5.0,4.0,4.0,0.64,0.69,49.0,44.0,12.0,21.0,14.0,11.0,0.0,0.0,1.0,0.0,1.05,0.13,1.43,0.08,0.87,0.1,0.6,0.4,11.0,4.0,4.0,2.0,6.0,1.0,3.0,0.0,6.0,2.0,2.0,0.0,5.0,7.0,0.0,1.0,2.0,2.0,0.87,0.19,0.89,0.19,1.17,0.12,0.47,0.53,8.0,4.0,3.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,0.0,2.0,,,3.0,5.0,1.0,4.0,2.0,2.0
rm2PPJzP,BRAZIL,2025,Serie A Betano 2025,BRAZIL 1,07/12/2025,16:00,Round 38,Sport Recife,Gremio,0,4,[],"[29, 31, 42, 48]",bet365,4.0,2.3,2.5,bet365,3.8,3.6,1.91,bet365,1.3,3.4,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.04,13.0,bet365,1.22,4.33,bet365,1.7,2.1,bet365,2.75,1.44,bet365,5.0,1.17,bet365,1.62,2.2,bet365,1.8,1.29,1.25,bet365,13.0,bet365,9.0,bet365,10.0,bet365,17.0,bet365,13.0,bet365,7.0,bet365,8.5,bet365,15.0,bet365,21.0,bet365,13.0,bet365,12.0,bet365,21.0,bet365,41.0,bet365,29.0,bet365,34.0,bet365,41.0,,0.0,0.0,,0.0,0.0,Estrelabet,7.5,1.07,bet365,7.0,1.1,bet365,3.55,1.27,bet365,1.88,1.98,bet365,1.45,2.68,bet365,1.3,3.45,bet365,1.12,6.25,bet365,1.1,7.0,BetEsporte,30.0,12.0,1.01,Estrelabet,21.0,10.0,1.06,Estrelabet,8.5,5.75,1.25,bet365,1.8,4.0,3.4,Estrelabet,1.32,5.5,6.66,Estrelabet,1.11,8.5,14.0,0.58,1.54,0.19,2.61,0.62,1.4,2.61,0.19,-1.39,0.19,0.43,0.57,0.9,0.93,0.67,0.82,0.81,0.88,0.0,1.0,0.18,0.18,11.0,13.0,3.0,8.0,3.0,2.0,5.0,3.0,6.0,7.0,5.0,6.0,1.0,3.0,0.0,0.0,14.0,29.0,1.0,5.0,15.0,6.0,12.0,10.0,6.0,15.0,1.0,4.0,,,1.0,2.0,4.0,3.0,0.35,0.8,47.0,22.0,18.0,17.0,4.0,13.0,0.0,0.0,0.0,0.0,0.54,1.17,0.14,1.83,0.43,0.84,0.54,0.46,9.0,9.0,2.0,5.0,3.0,1.0,1.0,2.0,1.0,4.0,1.0,2.0,3.0,9.0,0.0,1.0,2.0,2.0,0.04,0.37,0.05,0.78,0.19,0.56,0.35,0.65,2.0,4.0,1.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,,,3.0,6.0,1.0,1.0,2.0,1.0
tO58T1y0,BRAZIL,2025,Serie A Betano 2025,BRAZIL 1,07/12/2025,16:00,Round 38,Vitoria,Sao Paulo,1,0,[68],[],bet365,3.2,2.1,3.5,bet365,2.5,3.2,2.82,bet365,1.44,2.63,bet365,3.0,1.36,bet365,9.0,1.07,bet365,1.07,8.5,bet365,1.33,3.4,bet365,2.05,1.75,bet365,3.75,1.29,bet365,7.0,1.1,bet365,1.8,1.95,bet365,1.4,1.36,1.5,bet365,8.5,bet365,9.0,bet365,13.0,bet365,29.0,bet365,8.0,bet365,6.0,bet365,11.0,bet365,23.0,bet365,12.0,bet365,10.0,bet365,13.0,bet365,34.0,bet365,23.0,bet365,21.0,bet365,34.0,bet365,51.0,Estrelabet,9.5,1.04,1xBet,9.2,1.03,bet365,5.25,1.16,bet365,4.15,1.22,bet365,2.42,1.53,bet365,1.43,2.75,bet365,1.17,5.0,bet365,1.13,6.0,Betboom.br,1.01,12.89,Betboom.br,1.01,13.54,BetEsporte,25.0,10.0,1.03,Estrelabet,12.0,6.66,1.16,bet365,5.5,4.33,1.5,bet365,1.4,4.33,6.0,Estrelabet,1.09,8.5,18.0,BetEsporte,1.01,11.0,30.0,2.27,0.55,2.36,0.22,1.15,0.34,0.22,2.36,0.22,1.36,0.38,0.62,0.75,0.84,0.47,0.35,0.63,0.77,1.0,0.0,0.24,0.29,21.0,8.0,8.0,2.0,6.0,5.0,7.0,1.0,12.0,3.0,9.0,5.0,2.0,1.0,0.0,0.0,35.0,8.0,10.0,1.0,18.0,16.0,16.0,16.0,16.0,18.0,5.0,1.0,,,1.0,2.0,2.0,7.0,0.6,0.67,59.0,47.0,12.0,39.0,8.0,3.0,0.0,1.0,0.0,0.0,1.19,0.4,1.37,0.18,0.82,0.17,0.48,0.52,13.0,3.0,6.0,1.0,3.0,2.0,1.0,1.0,8.0,0.0,1.0,1.0,7.0,9.0,0.0,1.0,1.0,6.0,1.08,0.15,0.99,0.04,0.33,0.17,0.27,0.73,8.0,5.0,2.0,1.0,3.0,3.0,1.0,0.0,2.0,1.0,4.0,0.0,,,9.0,9.0,1.0,1.0,1.0,1.0
AsMlDtiJ,BRAZIL,2025,Serie A Betano 2025,BRAZIL 1,06/12/2025,18:30,Round 38,Mirassol,Flamengo RJ,3,3,"[13, 41, 65]","[8, 31, 59]",bet365,1.8,2.6,8.0,bet365,1.3,5.0,8.5,bet365,1.29,3.5,bet365,2.38,1.53,bet365,5.5,1.14,bet365,1.03,15.0,bet365,1.2,4.5,bet365,1.65,2.2,bet365,2.63,1.5,bet365,4.5,1.2,bet365,1.95,1.8,bet365,1.08,1.17,3.25,bet365,15.0,bet365,21.0,bet365,41.0,bet365,101.0,bet365,7.5,bet365,9.5,bet365,26.0,bet365,51.0,bet365,6.5,bet365,8.5,bet365,21.0,bet365,51.0,bet365,8.5,bet365,11.0,bet365,26.0,bet365,51.0,bet365,3.45,1.3,bet365,2.68,1.45,bet365,2.0,1.85,bet365,1.5,2.5,bet365,1.33,3.3,Estrelabet,1.08,7.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Estrelabet,7.0,6.0,1.28,bet365,3.2,4.0,1.83,bet365,1.95,3.75,3.25,Estrelabet,1.07,8.5,26.0,BetEsporte,1.01,11.0,40.0,,0.0,0.0,0.0,2.67,2.39,3.25,2.91,1.13,0.65,2.91,3.25,-0.09,0.25,0.63,0.37,0.88,0.83,0.63,0.47,0.77,0.63,0.0,1.0,0.21,0.67,17.0,15.0,8.0,6.0,8.0,8.0,1.0,1.0,13.0,12.0,4.0,3.0,4.0,4.0,0.0,1.0,44.0,26.0,2.0,3.0,10.0,11.0,18.0,7.0,11.0,10.0,1.0,1.0,,,4.0,1.0,3.0,5.0,0.56,0.45,34.0,40.0,3.0,39.0,3.0,8.0,1.0,1.0,0.0,0.0,1.04,1.61,1.52,1.45,0.77,0.5,0.67,0.33,6.0,8.0,4.0,3.0,2.0,4.0,2.0,3.0,2.0,1.0,0.0,1.0,2.0,6.0,3.0,1.0,1.0,2.0,1.63,0.78,1.73,1.46,0.36,0.15,0.59,0.41,11.0,7.0,4.0,3.0,6.0,4.0,2.0,1.0,0.0,2.0,1.0,0.0,,,9.0,4.0,1.0,0.0,2.0,3.0
