Match_ID,Country,Season,Div,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,Bookie_CS_0_0,CS_0_0,Bookie_CS_0_1,CS_0_1,Bookie_CS_0_2,CS_0_2,Bookie_CS_0_3,CS_0_3,Bookie_CS_1_0,CS_1_0,Bookie_CS_1_1,CS_1_1,Bookie_CS_1_2,CS_1_2,Bookie_CS_1_3,CS_1_3,Bookie_CS_2_0,CS_2_0,Bookie_CS_2_1,CS_2_1,Bookie_CS_2_2,CS_2_2,Bookie_CS_2_3,CS_2_3,Bookie_CS_3_0,CS_3_0,Bookie_CS_3_1,CS_3_1,Bookie_CS_3_2,CS_3_2,Bookie_CS_3_3,CS_3_3,Bookie_AH_neg_2_5,AH_Home_neg_2_5,AH_Away_neg_2_5,Bookie_AH_neg_2,AH_Home_neg_2,AH_Away_neg_2,Bookie_AH_neg_1_5,AH_Home_neg_1_5,AH_Away_neg_1_5,Bookie_AH_neg_1,AH_Home_neg_1,AH_Away_neg_1,Bookie_AH_neg_0_5,AH_Home_neg_0_5,AH_Away_neg_0_5,Bookie_AH_pos_0_5,AH_Home_pos_0_5,AH_Away_pos_0_5,Bookie_AH_pos_1,AH_Home_pos_1,AH_Away_pos_1,Bookie_AH_pos_1_5,AH_Home_pos_1_5,AH_Away_pos_1_5,Bookie_AH_pos_2,AH_Home_pos_2,AH_Away_pos_2,Bookie_AH_pos_2_5,AH_Home_pos_2_5,AH_Away_pos_2_5,Bookie_EH_neg_3,EH_Home_neg_3,EH_Draw_neg_3,EH_Away_neg_3,Bookie_EH_neg_2,EH_Home_neg_2,EH_Draw_neg_2,EH_Away_neg_2,Bookie_EH_neg_1,EH_Home_neg_1,EH_Draw_neg_1,EH_Away_neg_1,Bookie_EH_1,EH_Home_1,EH_Draw_1,EH_Away_1,Bookie_EH_2,EH_Home_2,EH_Draw_2,EH_Away_2,Bookie_EH_3,EH_Home_3,EH_Draw_3,EH_Away_3,xG_Home_FT,xG_Away_FT,xGOT_Home_FT,xGOT_Away_FT,xA_Home_FT,xA_Away_FT,xGOT_Faced_Home_FT,xGOT_Faced_Away_FT,Goals_Prevented_Home_FT,Goals_Prevented_Away_FT,Possession_Home_FT,Possession_Away_FT,Passes_Pct_Home_FT,Passes_Pct_Away_FT,Long_Passes_Pct_Home_FT,Long_Passes_Pct_Away_FT,Passes_Final_Third_Pct_Home_FT,Passes_Final_Third_Pct_Away_FT,Through_Passes_Home_FT,Through_Passes_Away_FT,Crosses_Pct_Home_FT,Crosses_Pct_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Shots_Off_Target_Home_FT,Shots_Off_Target_Away_FT,Blocked_Shots_Home_FT,Blocked_Shots_Away_FT,Shots_Inside_Box_Home_FT,Shots_Inside_Box_Away_FT,Shots_Outside_Box_Home_FT,Shots_Outside_Box_Away_FT,Big_Chances_Home_FT,Big_Chances_Away_FT,Hit_Woodwork_Home_FT,Hit_Woodwork_Away_FT,Touches_Box_Home_FT,Touches_Box_Away_FT,Corners_Home_FT,Corners_Away_FT,Free_Kicks_Home_FT,Free_Kicks_Away_FT,Throw_Ins_Home_FT,Throw_Ins_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Red_Cards_Home_FT,Red_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Tackles_Pct_Home_FT,Tackles_Pct_Away_FT,Duels_Won_Home_FT,Duels_Won_Away_FT,Clearances_Home_FT,Clearances_Away_FT,Interceptions_Home_FT,Interceptions_Away_FT,Errors_Shot_Home_FT,Errors_Shot_Away_FT,Errors_Goal_Home_FT,Errors_Goal_Away_FT,xG_Home_HT,xG_Away_HT,xGOT_Home_HT,xGOT_Away_HT,xA_Home_HT,xA_Away_HT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Shots_Off_Target_Home_HT,Shots_Off_Target_Away_HT,Big_Chances_Home_HT,Big_Chances_Away_HT,Corners_Home_HT,Corners_Away_HT,Yellow_Cards_Home_HT,Yellow_Cards_Away_HT,Fouls_Home_HT,Fouls_Away_HT,Offsides_Home_HT,Offsides_Away_HT,Goalkeeper_Saves_Home_HT,Goalkeeper_Saves_Away_HT,xG_Home_2T,xG_Away_2T,xGOT_Home_2T,xGOT_Away_2T,xA_Home_2T,xA_Away_2T,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Shots_Off_Target_Home_2T,Shots_Off_Target_Away_2T,Big_Chances_Home_2T,Big_Chances_Away_2T,Corners_Home_2T,Corners_Away_2T,Yellow_Cards_Home_2T,Yellow_Cards_Away_2T,Red_Cards_Home_2T,Red_Cards_Away_2T,Fouls_Home_2T,Fouls_Away_2T,Offsides_Home_2T,Offsides_Away_2T,Goalkeeper_Saves_Home_2T,Goalkeeper_Saves_Away_2T
bDmOFmNG,SPAIN,2023-2024,Laliga 2023 2024,SPAIN 1,26/05/2024,16:00,Round 38,Sevilla,Barcelona,1,2,[31],"[15, 59]",bet365,4.5,2.5,2.2,bet365,4.75,4.2,1.67,bet365,1.25,3.75,bet365,2.2,1.62,bet365,5.0,1.17,bet365,1.02,19.0,bet365,1.14,5.5,bet365,1.5,2.63,bet365,2.2,1.67,bet365,3.75,1.29,bet365,1.53,2.38,bet365,2.15,1.22,1.18,bet365,19.0,bet365,11.0,bet365,10.0,bet365,15.0,bet365,19.0,bet365,8.5,bet365,8.5,bet365,12.0,bet365,29.0,bet365,15.0,bet365,13.0,bet365,19.0,bet365,51.0,bet365,29.0,bet365,29.0,bet365,34.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,bet365,4.25,1.21,bet365,2.2,1.65,bet365,1.73,2.08,bet365,1.48,2.6,bet365,1.23,4.1,bet365,1.18,4.8,Betano.br,35.0,15.5,1.02,Betano.br,22.0,10.5,1.06,Betano.br,10.0,6.2,1.22,bet365,2.15,4.0,2.6,Betano.br,1.45,5.0,5.2,Betano.br,1.17,7.6,10.25,1.77,1.38,,,,,,,,,0.38,0.62,,,,,,,,,,,15.0,11.0,6.0,6.0,8.0,4.0,1.0,1.0,,,,,,,,,,,6.0,5.0,16.0,10.0,7.0,9.0,11.0,9.0,2.0,1.0,,,1.0,7.0,4.0,5.0,,,,,,,,,,,,,1.13,1.14,,,,,0.42,0.58,7.0,7.0,3.0,5.0,3.0,2.0,,,3.0,4.0,1.0,0.0,5.0,2.0,0.0,4.0,4.0,2.0,0.64,0.24,,,,,0.34,0.66,8.0,4.0,3.0,1.0,5.0,2.0,,,3.0,1.0,1.0,1.0,,,6.0,7.0,1.0,3.0,0.0,3.0
2R3LeSVp,SPAIN,2023-2024,Laliga 2023 2024,SPAIN 1,26/05/2024,11:15,Round 38,Celta Vigo,Valencia,2,2,"[49, 62]","[5, 60]",bet365,2.5,2.3,4.0,bet365,1.9,3.7,3.8,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.25,4.0,bet365,1.8,2.0,bet365,3.0,1.4,bet365,5.5,1.14,bet365,1.67,2.1,bet365,1.25,1.29,1.91,bet365,13.0,bet365,13.0,bet365,21.0,bet365,41.0,bet365,8.5,bet365,7.0,bet365,13.0,bet365,29.0,bet365,10.0,bet365,8.5,bet365,13.0,bet365,34.0,bet365,17.0,bet365,15.0,bet365,23.0,bet365,41.0,bet365,6.8,1.11,bet365,5.9,1.13,bet365,3.3,1.33,bet365,2.6,1.48,bet365,1.92,2.01,bet365,1.26,3.7,bet365,1.1,7.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,15.5,9.25,1.1,Betano.br,7.3,5.5,1.31,bet365,3.4,4.0,1.91,Betano.br,1.29,5.3,8.5,Betano.br,1.08,9.5,19.5,Betano.br,1.02,14.5,32.0,1.52,1.96,,,,,,,,,0.54,0.46,,,,,,,,,,,9.0,12.0,4.0,1.0,4.0,8.0,1.0,3.0,,,,,,,,,,,2.0,2.0,17.0,20.0,19.0,13.0,17.0,18.0,,,,,3.0,1.0,0.0,2.0,,,,,,,,,,,,,0.56,0.41,,,,,0.56,0.44,6.0,5.0,2.0,0.0,3.0,4.0,,,0.0,2.0,,,7.0,11.0,0.0,0.0,0.0,2.0,0.96,1.55,,,,,0.52,0.48,3.0,7.0,2.0,1.0,1.0,4.0,,,2.0,0.0,,,,,10.0,7.0,3.0,1.0,0.0,0.0
hCtXDRiT,SPAIN,2023-2024,Laliga 2023 2024,SPAIN 1,26/05/2024,11:15,Round 38,Las Palmas,Alaves,1,1,[71],[50],bet365,3.0,2.2,3.5,bet365,2.3,3.5,3.0,bet365,1.36,3.0,bet365,2.75,1.4,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,4.0,bet365,1.87,2.03,bet365,3.2,1.36,bet365,5.5,1.14,bet365,1.7,2.05,bet365,1.36,1.29,1.57,bet365,11.0,bet365,10.0,bet365,15.0,bet365,29.0,bet365,8.5,bet365,6.5,bet365,11.0,bet365,23.0,bet365,12.0,bet365,9.5,bet365,13.0,bet365,29.0,bet365,21.0,bet365,17.0,bet365,26.0,bet365,41.0,,0.0,0.0,,0.0,0.0,bet365,4.4,1.2,bet365,3.55,1.28,bet365,2.25,1.63,bet365,1.4,2.85,bet365,1.16,5.25,bet365,1.13,6.0,,0.0,0.0,,0.0,0.0,Betano.br,21.0,11.0,1.06,Betano.br,10.25,6.4,1.21,bet365,4.5,4.0,1.57,Betano.br,1.4,4.65,6.5,Betano.br,1.12,8.0,15.0,Betano.br,1.03,13.0,29.0,1.03,2.11,,,,,,,,,0.62,0.38,,,,,,,,,,,10.0,14.0,4.0,4.0,5.0,7.0,1.0,3.0,,,,,,,,,,,2.0,6.0,12.0,17.0,29.0,18.0,16.0,10.0,2.0,1.0,,,3.0,1.0,3.0,3.0,,,,,,,,,,,,,0.42,1.62,,,,,0.66,0.34,5.0,6.0,2.0,3.0,2.0,2.0,,,1.0,2.0,0.0,1.0,8.0,5.0,2.0,1.0,3.0,2.0,0.61,0.49,,,,,0.58,0.42,5.0,8.0,2.0,1.0,3.0,5.0,,,1.0,4.0,2.0,0.0,,,8.0,5.0,1.0,0.0,0.0,1.0
GUi3KB8o,SPAIN,2023-2024,Laliga 2023 2024,SPAIN 1,26/05/2024,09:00,Round 38,Getafe,Mallorca,1,2,[48],"[90, 90]",bet365,3.1,1.95,4.0,bet365,2.3,3.2,3.25,bet365,1.53,2.38,bet365,3.5,1.29,bet365,11.0,1.05,bet365,1.1,7.0,bet365,1.5,2.63,bet365,2.63,1.5,bet365,5.0,1.17,bet365,11.0,1.05,bet365,2.05,1.7,bet365,1.33,1.36,1.57,bet365,7.0,bet365,8.0,bet365,15.0,bet365,34.0,bet365,6.5,bet365,6.0,bet365,12.0,bet365,29.0,bet365,10.0,bet365,10.0,bet365,17.0,bet365,41.0,bet365,21.0,bet365,21.0,bet365,41.0,bet365,67.0,,0.0,0.0,,0.0,0.0,bet365,4.8,1.18,bet365,3.8,1.25,bet365,2.25,1.63,bet365,1.35,3.1,bet365,1.11,6.6,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,25.0,11.5,1.05,Betano.br,11.75,6.5,1.19,bet365,4.75,3.75,1.57,Betano.br,1.36,4.6,7.9,Betano.br,1.09,8.75,20.0,Betano.br,1.02,14.0,35.0,0.78,1.6,,,,,,,,,0.52,0.48,,,,,,,,,,,16.0,9.0,6.0,4.0,6.0,3.0,4.0,2.0,,,,,,,,,,,3.0,4.0,14.0,8.0,14.0,21.0,12.0,10.0,0.0,2.0,,,0.0,2.0,2.0,5.0,,,,,,,,,,,,,0.62,0.06,,,,,0.62,0.38,10.0,2.0,3.0,1.0,4.0,1.0,,,2.0,0.0,0.0,1.0,2.0,7.0,0.0,0.0,1.0,3.0,0.16,1.54,,,,,0.42,0.58,6.0,7.0,3.0,3.0,2.0,2.0,,,1.0,4.0,0.0,1.0,,,10.0,3.0,0.0,2.0,1.0,2.0
txwTE7xN,SPAIN,2023-2024,Laliga 2023 2024,SPAIN 1,25/05/2024,16:00,Round 38,Real Madrid,Betis,0,0,[],[],bet365,1.53,3.2,9.0,bet365,1.29,6.0,9.0,bet365,1.18,4.5,bet365,1.93,1.93,bet365,3.75,1.25,bet365,1.01,23.0,bet365,1.08,8.0,bet365,1.33,3.4,bet365,1.8,2.0,bet365,2.75,1.44,bet365,1.8,1.95,bet365,1.07,1.13,3.5,bet365,23.0,bet365,29.0,bet365,51.0,bet365,126.0,bet365,15.0,bet365,13.0,bet365,26.0,bet365,51.0,bet365,8.5,bet365,13.0,bet365,21.0,bet365,51.0,bet365,8.5,bet365,10.0,bet365,29.0,bet365,51.0,bet365,2.25,1.63,bet365,1.85,2.08,bet365,1.53,2.43,bet365,1.3,3.45,bet365,1.25,3.8,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,4.15,5.1,1.55,bet365,2.2,4.33,2.4,Betano.br,1.62,4.5,4.15,Betano.br,1.07,10.0,20.0,Betano.br,1.02,15.0,35.0,,0.0,0.0,0.0,0.84,0.99,,,,,,,,,0.6,0.4,,,,,,,,,,,13.0,11.0,5.0,3.0,5.0,7.0,3.0,1.0,,,,,,,,,,,4.0,5.0,11.0,12.0,11.0,9.0,8.0,11.0,2.0,1.0,,,4.0,2.0,3.0,5.0,,,,,,,,,,,,,0.68,0.21,,,,,0.58,0.42,7.0,3.0,3.0,0.0,3.0,3.0,,,0.0,2.0,1.0,0.0,5.0,7.0,0.0,1.0,0.0,3.0,0.16,0.78,,,,,0.62,0.38,6.0,8.0,2.0,3.0,2.0,4.0,,,4.0,3.0,1.0,1.0,,,3.0,4.0,4.0,1.0,3.0,2.0
0IHg08NT,SPAIN,2023-2024,Laliga 2023 2024,SPAIN 1,25/05/2024,13:30,Round 38,Almeria,Cadiz CF,6,1,"[48, 51, 57, 65, 71, 86]",[30],bet365,2.75,2.3,3.6,bet365,2.15,3.75,3.1,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.5,1.11,bet365,1.04,13.0,bet365,1.22,4.33,bet365,1.73,2.1,bet365,2.75,1.44,bet365,5.0,1.17,bet365,1.62,2.2,bet365,1.36,1.25,1.67,bet365,15.0,bet365,12.0,bet365,17.0,bet365,34.0,bet365,9.5,bet365,7.0,bet365,11.0,bet365,23.0,bet365,12.0,bet365,9.0,bet365,13.0,bet365,26.0,bet365,21.0,bet365,15.0,bet365,23.0,bet365,41.0,,0.0,0.0,bet365,7.0,1.1,bet365,3.9,1.24,bet365,3.1,1.35,bet365,2.1,1.7,bet365,1.38,3.0,bet365,1.15,5.5,bet365,1.12,6.25,,0.0,0.0,,0.0,0.0,Betano.br,16.5,9.5,1.09,Betano.br,7.8,5.8,1.28,bet365,4.0,4.0,1.67,Betano.br,1.35,5.1,6.9,Betano.br,1.11,8.5,15.5,Betano.br,1.03,13.5,28.0,2.56,0.37,,,,,,,,,0.46,0.54,,,,,,,,,,,27.0,12.0,12.0,4.0,11.0,7.0,4.0,1.0,,,,,,,,,,,1.0,4.0,10.0,4.0,11.0,20.0,4.0,9.0,2.0,2.0,,,0.0,1.0,3.0,6.0,,,,,,,,,,,,,0.2,0.15,,,,,0.43,0.57,6.0,5.0,2.0,2.0,4.0,3.0,,,0.0,3.0,1.0,1.0,3.0,8.0,0.0,0.0,1.0,2.0,2.36,0.22,,,,,0.5,0.5,21.0,7.0,10.0,2.0,7.0,4.0,,,1.0,1.0,1.0,1.0,,,1.0,1.0,0.0,1.0,2.0,4.0
jmpGH9h4,SPAIN,2023-2024,Laliga 2023 2024,SPAIN 1,25/05/2024,13:30,Round 38,Rayo Vallecano,Ath Bilbao,0,1,[],[67],bet365,3.75,2.05,3.1,bet365,3.2,3.25,2.35,bet365,1.44,2.63,bet365,3.25,1.33,bet365,10.0,1.06,bet365,1.07,9.0,bet365,1.36,3.2,bet365,2.1,1.73,bet365,4.0,1.25,bet365,8.0,1.08,bet365,1.91,1.91,bet365,1.57,1.33,1.36,bet365,8.5,bet365,7.5,bet365,11.0,bet365,21.0,bet365,8.5,bet365,6.0,bet365,9.5,bet365,21.0,bet365,15.0,bet365,12.0,bet365,15.0,bet365,34.0,bet365,34.0,bet365,26.0,bet365,41.0,bet365,51.0,,0.0,0.0,,0.0,0.0,bet365,6.8,1.11,bet365,5.9,1.13,bet365,3.0,1.38,bet365,1.6,2.3,bet365,1.26,3.7,bet365,1.19,4.5,,0.0,0.0,,0.0,0.0,Betano.br,32.0,14.0,1.03,Betano.br,18.0,8.5,1.1,Betano.br,7.4,4.6,1.37,bet365,1.57,4.0,4.75,Betano.br,1.19,6.6,11.5,Betano.br,1.05,11.5,24.0,1.07,0.78,,,,,,,,,0.65,0.35,,,,,,,,,,,17.0,7.0,4.0,1.0,7.0,3.0,6.0,3.0,,,,,,,,,,,8.0,2.0,14.0,4.0,19.0,22.0,6.0,13.0,1.0,1.0,,,0.0,2.0,0.0,4.0,,,,,,,,,,,,,0.49,0.07,,,,,0.63,0.37,10.0,2.0,2.0,0.0,4.0,1.0,,,4.0,0.0,0.0,1.0,1.0,6.0,0.0,0.0,0.0,2.0,0.58,0.71,,,,,0.67,0.33,7.0,5.0,2.0,1.0,3.0,2.0,,,4.0,2.0,1.0,0.0,,,5.0,7.0,0.0,2.0,0.0,2.0
KMlKGT7A,SPAIN,2023-2024,Laliga 2023 2024,SPAIN 1,25/05/2024,11:15,Round 38,Real Sociedad,Atl. Madrid,0,2,[],"[9, 90]",bet365,3.2,2.2,3.25,bet365,2.63,3.3,2.7,bet365,1.36,3.0,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.29,3.75,bet365,1.95,1.95,bet365,3.2,1.36,bet365,6.0,1.13,bet365,1.67,2.1,bet365,1.44,1.33,1.44,bet365,11.0,bet365,9.5,bet365,13.0,bet365,26.0,bet365,9.5,bet365,6.5,bet365,10.0,bet365,21.0,bet365,13.0,bet365,10.0,bet365,13.0,bet365,29.0,bet365,26.0,bet365,21.0,bet365,29.0,bet365,41.0,,0.0,0.0,,0.0,0.0,bet365,5.25,1.16,bet365,4.25,1.21,bet365,2.5,1.5,bet365,1.48,2.6,bet365,1.2,4.4,bet365,1.15,5.5,,0.0,0.0,,0.0,0.0,Betano.br,25.0,12.0,1.04,Betano.br,13.0,7.2,1.16,bet365,5.0,4.5,1.44,Betano.br,1.47,4.35,5.8,Betano.br,1.15,7.4,13.5,Betano.br,1.04,12.5,26.0,0.55,1.68,,,,,,,,,0.6,0.4,,,,,,,,,,,14.0,10.0,4.0,4.0,3.0,3.0,7.0,3.0,,,,,,,,,,,8.0,4.0,19.0,18.0,11.0,24.0,19.0,15.0,3.0,5.0,0.0,1.0,0.0,4.0,2.0,4.0,,,,,,,,,,,,,0.25,0.9,,,,,0.54,0.46,7.0,5.0,3.0,2.0,2.0,2.0,,,4.0,1.0,1.0,2.0,10.0,7.0,0.0,1.0,1.0,3.0,0.3,0.78,,,,,0.67,0.33,7.0,5.0,1.0,2.0,1.0,1.0,,,4.0,3.0,2.0,3.0,0.0,1.0,9.0,8.0,0.0,3.0,1.0,1.0
CdoCIkwb,SPAIN,2023-2024,Laliga 2023 2024,SPAIN 1,25/05/2024,09:00,Round 38,Osasuna,Villarreal,1,1,[30],[57],bet365,3.0,2.4,3.0,bet365,2.5,3.6,2.63,bet365,1.25,3.75,bet365,2.2,1.62,bet365,5.0,1.17,bet365,1.03,15.0,bet365,1.17,5.0,bet365,1.57,2.38,bet365,2.3,1.62,bet365,4.33,1.22,bet365,1.44,2.63,bet365,1.44,1.29,1.5,bet365,19.0,bet365,13.0,bet365,17.0,bet365,26.0,bet365,13.0,bet365,7.5,bet365,10.0,bet365,19.0,bet365,15.0,bet365,10.0,bet365,11.0,bet365,21.0,bet365,26.0,bet365,17.0,bet365,21.0,bet365,29.0,,0.0,0.0,,0.0,0.0,bet365,4.5,1.19,bet365,3.8,1.25,bet365,2.43,1.53,bet365,1.5,2.5,bet365,1.23,4.0,bet365,1.18,4.8,,0.0,0.0,,0.0,0.0,Betano.br,20.0,11.5,1.06,Betano.br,10.25,7.0,1.19,bet365,4.5,4.75,1.5,bet365,1.5,4.75,4.5,Betano.br,1.18,7.2,10.75,Betano.br,1.06,11.75,21.0,0.95,1.55,,,,,,,,,0.41,0.59,,,,,,,,,,,12.0,11.0,6.0,3.0,3.0,6.0,3.0,2.0,,,,,,,,,,,6.0,4.0,11.0,14.0,14.0,22.0,13.0,6.0,4.0,3.0,,,1.0,4.0,2.0,5.0,,,,,,,,,,,,,0.46,0.62,,,,,0.41,0.59,6.0,6.0,4.0,0.0,1.0,5.0,,,2.0,2.0,1.0,2.0,7.0,4.0,1.0,1.0,0.0,3.0,0.49,0.93,,,,,0.41,0.59,6.0,5.0,2.0,3.0,2.0,1.0,,,4.0,2.0,3.0,1.0,,,6.0,2.0,0.0,3.0,2.0,2.0
UXe7JVNi,SPAIN,2023-2024,Laliga 2023 2024,SPAIN 1,24/05/2024,16:00,Round 38,Girona,Granada CF,7,0,"[30, 33, 44, 54, 75, 78, 90]",[],bet365,1.57,3.1,8.0,bet365,1.22,7.0,12.0,bet365,1.17,5.0,bet365,1.93,1.93,bet365,3.5,1.29,bet365,1.01,23.0,bet365,1.08,8.0,bet365,1.3,3.5,bet365,1.8,2.0,bet365,2.75,1.44,bet365,1.67,2.1,bet365,1.05,1.1,4.0,bet365,29.0,bet365,41.0,bet365,51.0,bet365,126.0,bet365,13.0,bet365,13.0,bet365,29.0,bet365,67.0,bet365,9.0,bet365,10.0,bet365,19.0,bet365,51.0,bet365,9.0,bet365,10.0,bet365,21.0,bet365,41.0,bet365,2.35,1.58,bet365,1.95,1.98,bet365,1.58,2.35,bet365,1.28,3.55,bet365,1.21,4.25,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,3.85,5.0,1.62,bet365,2.3,4.33,2.3,Betano.br,1.57,4.65,4.4,Betano.br,1.07,10.5,22.0,Betano.br,1.02,15.5,35.0,,0.0,0.0,0.0,4.65,1.12,,,,,,,,,0.66,0.34,,,,,,,,,,,16.0,10.0,9.0,2.0,5.0,6.0,2.0,2.0,,,,,,,,,,,4.0,2.0,10.0,10.0,14.0,7.0,6.0,13.0,3.0,5.0,0.0,1.0,4.0,0.0,2.0,2.0,,,,,,,,,,,,,1.67,0.59,,,,,0.72,0.28,9.0,5.0,5.0,0.0,3.0,4.0,,,2.0,1.0,2.0,3.0,3.0,8.0,0.0,0.0,0.0,2.0,2.98,0.53,,,,,0.6,0.4,7.0,5.0,4.0,2.0,2.0,2.0,,,2.0,1.0,1.0,2.0,0.0,1.0,3.0,5.0,4.0,0.0,2.0,0.0
