Match_ID,Country,Season,Div,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,Bookie_CS_0_0,CS_0_0,Bookie_CS_0_1,CS_0_1,Bookie_CS_0_2,CS_0_2,Bookie_CS_0_3,CS_0_3,Bookie_CS_1_0,CS_1_0,Bookie_CS_1_1,CS_1_1,Bookie_CS_1_2,CS_1_2,Bookie_CS_1_3,CS_1_3,Bookie_CS_2_0,CS_2_0,Bookie_CS_2_1,CS_2_1,Bookie_CS_2_2,CS_2_2,Bookie_CS_2_3,CS_2_3,Bookie_CS_3_0,CS_3_0,Bookie_CS_3_1,CS_3_1,Bookie_CS_3_2,CS_3_2,Bookie_CS_3_3,CS_3_3,Bookie_AH_neg_2_5,AH_Home_neg_2_5,AH_Away_neg_2_5,Bookie_AH_neg_2,AH_Home_neg_2,AH_Away_neg_2,Bookie_AH_neg_1_5,AH_Home_neg_1_5,AH_Away_neg_1_5,Bookie_AH_neg_1,AH_Home_neg_1,AH_Away_neg_1,Bookie_AH_neg_0_5,AH_Home_neg_0_5,AH_Away_neg_0_5,Bookie_AH_pos_0_5,AH_Home_pos_0_5,AH_Away_pos_0_5,Bookie_AH_pos_1,AH_Home_pos_1,AH_Away_pos_1,Bookie_AH_pos_1_5,AH_Home_pos_1_5,AH_Away_pos_1_5,Bookie_AH_pos_2,AH_Home_pos_2,AH_Away_pos_2,Bookie_AH_pos_2_5,AH_Home_pos_2_5,AH_Away_pos_2_5,Bookie_EH_neg_3,EH_Home_neg_3,EH_Draw_neg_3,EH_Away_neg_3,Bookie_EH_neg_2,EH_Home_neg_2,EH_Draw_neg_2,EH_Away_neg_2,Bookie_EH_neg_1,EH_Home_neg_1,EH_Draw_neg_1,EH_Away_neg_1,Bookie_EH_1,EH_Home_1,EH_Draw_1,EH_Away_1,Bookie_EH_2,EH_Home_2,EH_Draw_2,EH_Away_2,Bookie_EH_3,EH_Home_3,EH_Draw_3,EH_Away_3,xG_Home_FT,xG_Away_FT,xGOT_Home_FT,xGOT_Away_FT,xA_Home_FT,xA_Away_FT,xGOT_Faced_Home_FT,xGOT_Faced_Away_FT,Goals_Prevented_Home_FT,Goals_Prevented_Away_FT,Possession_Home_FT,Possession_Away_FT,Passes_Pct_Home_FT,Passes_Pct_Away_FT,Long_Passes_Pct_Home_FT,Long_Passes_Pct_Away_FT,Passes_Final_Third_Pct_Home_FT,Passes_Final_Third_Pct_Away_FT,Through_Passes_Home_FT,Through_Passes_Away_FT,Crosses_Pct_Home_FT,Crosses_Pct_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Shots_Off_Target_Home_FT,Shots_Off_Target_Away_FT,Blocked_Shots_Home_FT,Blocked_Shots_Away_FT,Shots_Inside_Box_Home_FT,Shots_Inside_Box_Away_FT,Shots_Outside_Box_Home_FT,Shots_Outside_Box_Away_FT,Big_Chances_Home_FT,Big_Chances_Away_FT,Hit_Woodwork_Home_FT,Hit_Woodwork_Away_FT,Touches_Box_Home_FT,Touches_Box_Away_FT,Corners_Home_FT,Corners_Away_FT,Free_Kicks_Home_FT,Free_Kicks_Away_FT,Throw_Ins_Home_FT,Throw_Ins_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Red_Cards_Home_FT,Red_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Tackles_Pct_Home_FT,Tackles_Pct_Away_FT,Duels_Won_Home_FT,Duels_Won_Away_FT,Clearances_Home_FT,Clearances_Away_FT,Interceptions_Home_FT,Interceptions_Away_FT,Errors_Shot_Home_FT,Errors_Shot_Away_FT,Errors_Goal_Home_FT,Errors_Goal_Away_FT,xG_Home_HT,xG_Away_HT,xGOT_Home_HT,xGOT_Away_HT,xA_Home_HT,xA_Away_HT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Shots_Off_Target_Home_HT,Shots_Off_Target_Away_HT,Big_Chances_Home_HT,Big_Chances_Away_HT,Corners_Home_HT,Corners_Away_HT,Yellow_Cards_Home_HT,Yellow_Cards_Away_HT,Fouls_Home_HT,Fouls_Away_HT,Offsides_Home_HT,Offsides_Away_HT,Goalkeeper_Saves_Home_HT,Goalkeeper_Saves_Away_HT,xG_Home_2T,xG_Away_2T,xGOT_Home_2T,xGOT_Away_2T,xA_Home_2T,xA_Away_2T,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Shots_Off_Target_Home_2T,Shots_Off_Target_Away_2T,Big_Chances_Home_2T,Big_Chances_Away_2T,Corners_Home_2T,Corners_Away_2T,Yellow_Cards_Home_2T,Yellow_Cards_Away_2T,Red_Cards_Home_2T,Red_Cards_Away_2T,Fouls_Home_2T,Fouls_Away_2T,Offsides_Home_2T,Offsides_Away_2T,Goalkeeper_Saves_Home_2T,Goalkeeper_Saves_Away_2T
2cEj1MiJ,ITALY,2025-2026,Serie C Group A 2025 2026,ITALY 3,03/03/2026,16:30,Group A,AlbinoLeffe,Brescia,1,0,[73],[],Betfair,4.5,2.0,2.4,Betfair,4.0,3.2,1.75,Betfair,1.44,2.63,Betfair,3.2,1.3,Betfair,8.5,1.05,Betfair,1.07,8.0,Betfair,1.4,2.88,Betfair,2.25,1.57,Betfair,4.5,1.17,Betfair,9.0,1.03,Betfair,2.0,1.7,Betfair,1.83,1.25,1.17,Betfair,7.0,Betfair,5.0,Betfair,6.5,Betfair,12.0,Betfair,8.0,Betfair,5.5,Betfair,7.0,Betfair,13.0,Betfair,18.0,Betfair,11.0,Betfair,13.0,Betfair,26.0,Betfair,56.0,Betfair,36.0,Betfair,46.0,Betfair,81.0,,0.0,0.0,,0.0,0.0,1xBet,10.0,1.02,1xBet,9.09,1.04,Superbet.br,3.6,1.2,Betano.br,1.9,1.85,Betano.br,1.45,2.65,Superbet.br,1.23,3.35,1xBet,1.12,6.35,1xBet,1.09,7.55,BetEsporte,30.0,8.4,1.01,BetEsporte,22.0,7.6,1.03,Betano.br,10.25,5.3,1.25,Betano.br,1.91,3.5,3.55,Betano.br,1.29,5.3,7.9,BetEsporte,1.05,7.6,16.0,,,,,,,,,,,0.56,0.44,,,,,,,,,,,6.0,11.0,5.0,2.0,1.0,9.0,,,,,,,,,,,,,7.0,5.0,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.64,0.36,2.0,3.0,2.0,0.0,0.0,3.0,,,5.0,1.0,2.0,1.0,,,,,,,,,,,,,0.48,0.52,4.0,8.0,3.0,2.0,1.0,6.0,,,2.0,4.0,,,,,,,,,,
fBZ7j5w1,ITALY,2025-2026,Serie C Group A 2025 2026,ITALY 3,03/03/2026,16:30,Group A,Cittadella,Inter U23,1,1,[82],[10],Betfair,2.8,2.0,4.0,Betfair,2.05,3.1,3.2,Betfair,1.44,2.63,Betfair,3.2,1.3,Betfair,8.5,1.05,Betfair,1.06,8.5,Betfair,1.36,2.88,Betfair,2.25,1.57,Betfair,4.5,1.17,Betfair,9.0,1.03,Betfair,1.87,1.8,Betfair,1.25,1.3,1.62,Betfair,7.0,Betfair,7.0,Betfair,13.0,Betfair,36.0,Betfair,5.5,Betfair,5.0,Betfair,10.0,Betfair,23.0,Betfair,8.0,Betfair,7.5,Betfair,12.0,Betfair,34.0,Betfair,17.0,Betfair,15.0,Betfair,26.0,Betfair,76.0,1xBet,9.86,1.03,1xBet,8.57,1.05,Superbet.br,3.85,1.17,1xBet,3.32,1.33,Betano.br,2.2,1.62,Superbet.br,1.29,3.0,1xBet,1.1,6.84,1xBet,1.08,8.27,,0.0,0.0,,0.0,0.0,BetEsporte,18.0,8.0,1.03,Betano.br,11.0,6.3,1.19,Betano.br,4.7,3.7,1.65,Betano.br,1.31,4.75,8.75,BetEsporte,1.06,7.0,16.0,BetEsporte,1.01,8.6,26.0,,,,,,,,,,,0.49,0.51,,,,,,,,,,,12.0,6.0,2.0,3.0,10.0,3.0,,,,,,,,,,,,,6.0,0.0,,,,,,,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,0.39,0.61,5.0,5.0,0.0,3.0,5.0,2.0,,,2.0,0.0,2.0,1.0,,,,,,,,,,,,,0.58,0.42,7.0,1.0,2.0,0.0,5.0,1.0,,,4.0,0.0,1.0,1.0,,,,,,,,
fXAr3rN6,ITALY,2025-2026,Serie C Group A 2025 2026,ITALY 3,03/03/2026,16:30,Group A,L.R. Vicenza,Trento,2,3,"[54, 66]","[32, 34, 46]",Betfair,2.1,2.1,5.5,Betfair,1.53,3.5,5.5,Betfair,1.4,2.75,Betfair,2.88,1.36,Betfair,7.5,1.06,Betfair,1.05,9.0,Betfair,1.3,3.2,Betfair,2.0,1.73,Betfair,3.5,1.29,Betfair,8.0,1.07,Betfair,2.0,1.7,Betfair,1.11,1.25,2.2,Betfair,8.5,Betfair,10.0,Betfair,23.0,Betfair,81.0,Betfair,5.0,Betfair,5.5,Betfair,14.0,Betfair,46.0,Betfair,6.5,Betfair,6.5,Betfair,13.0,Betfair,51.0,Betfair,9.5,Betfair,12.0,Betfair,21.0,Betfair,91.0,1xBet,5.82,1.14,1xBet,4.8,1.18,Betano.br,2.65,1.44,Betano.br,2.12,1.67,Betano.br,1.62,2.2,Superbet.br,1.13,4.45,1xBet,1.01,10.5,1xBet,1.01,11.5,,0.0,0.0,,0.0,0.0,Betano.br,11.75,7.4,1.15,Betano.br,6.0,4.7,1.4,Betano.br,2.87,3.4,2.25,Betano.br,1.16,6.4,14.0,BetEsporte,1.02,8.0,25.0,BetEsporte,1.01,8.2,35.0,,,,,,,,,,,0.54,0.46,,,,,,,,,,,12.0,14.0,6.0,8.0,6.0,6.0,,,,,,,,,,,,,6.0,3.0,,,,,,,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,3.0,9.0,1.0,6.0,2.0,3.0,,,2.0,0.0,1.0,1.0,,,,,,,,,,,,,0.58,0.42,9.0,5.0,5.0,2.0,4.0,3.0,,,4.0,3.0,0.0,2.0,,,,,,,,
YHMZ44hf,ITALY,2025-2026,Serie C Group A 2025 2026,ITALY 3,03/03/2026,16:30,Group A,Lecco,Renate,0,3,[],"[17, 52, 73]",Betfair,3.1,1.91,3.6,Betfair,2.3,2.9,2.9,Betfair,1.5,2.5,Betfair,3.5,1.25,Betfair,9.5,1.04,Betfair,1.07,8.0,Betfair,1.47,2.63,Betfair,2.55,1.45,Betfair,5.0,1.17,Betfair,11.0,1.04,Betfair,2.05,1.67,Betfair,1.33,1.33,1.5,Betfair,6.0,Betfair,6.0,Betfair,11.0,Betfair,31.0,Betfair,5.5,Betfair,5.0,Betfair,9.0,Betfair,26.0,Betfair,9.0,Betfair,8.0,Betfair,14.0,Betfair,36.0,Betfair,20.0,Betfair,20.0,Betfair,34.0,Betfair,91.0,1xBet,11.5,1.01,1xBet,10.5,1.02,Superbet.br,4.4,1.13,1xBet,4.39,1.21,Betano.br,2.42,1.52,Superbet.br,1.3,2.95,1xBet,1.14,5.58,1xBet,1.1,6.94,,0.0,0.0,,0.0,0.0,BetEsporte,21.0,8.2,1.02,Betano.br,14.5,7.0,1.14,Betano.br,5.8,3.8,1.53,Betano.br,1.35,4.4,8.25,BetEsporte,1.06,7.0,17.0,BetEsporte,1.01,8.4,28.0,,,,,,,,,,,0.48,0.52,,,,,,,,,,,7.0,13.0,6.0,7.0,1.0,6.0,,,,,,,,,,,,,3.0,8.0,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.48,0.52,2.0,8.0,1.0,3.0,1.0,5.0,,,2.0,2.0,2.0,0.0,,,,,,,,,,,,,0.48,0.52,5.0,5.0,5.0,4.0,0.0,1.0,,,1.0,6.0,0.0,1.0,,,,,,,,
2DfTcmoR,ITALY,2025-2026,Serie C Group A 2025 2026,ITALY 3,03/03/2026,16:30,Group A,Triestina,Dolomiti Bellunesi,2,3,"[64, 74]","[45, 55, 83]",Betfair,2.6,2.1,4.0,Betfair,1.91,3.2,3.6,Betfair,1.4,2.75,Betfair,3.0,1.33,Betfair,7.5,1.06,Betfair,1.06,9.0,Betfair,1.33,3.25,Betfair,2.1,1.65,Betfair,3.8,1.25,Betfair,8.0,1.07,Betfair,1.83,1.83,Betfair,1.22,1.25,1.73,Betfair,8.0,Betfair,8.0,Betfair,14.0,Betfair,41.0,Betfair,5.5,Betfair,5.5,Betfair,10.0,Betfair,26.0,Betfair,7.5,Betfair,7.0,Betfair,12.0,Betfair,34.0,Betfair,14.0,Betfair,13.0,Betfair,23.0,Betfair,61.0,1xBet,8.17,1.08,1xBet,6.95,1.1,Superbet.br,3.5,1.21,Betano.br,2.77,1.42,Betano.br,1.91,1.83,Superbet.br,1.25,3.2,1xBet,1.06,8.07,1xBet,1.05,8.99,,0.0,0.0,,0.0,0.0,BetEsporte,15.0,7.8,1.05,Betano.br,8.0,5.5,1.28,Betano.br,3.65,3.65,1.85,Betano.br,1.27,5.1,9.25,BetEsporte,1.05,7.2,17.0,BetEsporte,1.01,8.6,26.0,,,,,,,,,,,0.6,0.4,,,,,,,,,,,9.0,9.0,5.0,7.0,4.0,2.0,,,,,,,,,,,,,4.0,1.0,,,,,,,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,0.61,0.39,2.0,3.0,0.0,2.0,2.0,1.0,,,2.0,1.0,,,,,,,,,,,,,,,0.59,0.41,7.0,6.0,5.0,5.0,2.0,1.0,,,2.0,0.0,3.0,2.0,,,,,,,,
jwTGlq8D,ITALY,2025-2026,Serie C Group A 2025 2026,ITALY 3,03/03/2026,16:30,Group A,Virtus Verona,Novara,0,2,[],"[12, 64]",Betfair,3.5,2.0,3.1,Betfair,2.75,3.0,2.3,Betfair,1.44,2.63,Betfair,3.2,1.3,Betfair,8.5,1.05,Betfair,1.07,8.0,Betfair,1.4,2.88,Betfair,2.25,1.57,Betfair,4.33,1.2,Betfair,8.5,1.06,Betfair,1.87,1.83,Betfair,1.5,1.3,1.36,Betfair,7.0,Betfair,6.0,Betfair,9.0,Betfair,20.0,Betfair,6.5,Betfair,5.0,Betfair,8.0,Betfair,17.0,Betfair,10.0,Betfair,9.0,Betfair,12.0,Betfair,26.0,Betfair,26.0,Betfair,23.0,Betfair,31.0,Betfair,76.0,,0.0,0.0,,0.0,0.0,1xBet,5.7,1.14,1xBet,4.56,1.2,Betano.br,2.75,1.42,Betano.br,1.52,2.45,1xBet,1.2,4.56,Superbet.br,1.12,4.55,1xBet,1.02,9.8,1xBet,1.01,11.0,BetEsporte,24.0,8.4,1.01,BetEsporte,14.0,6.6,1.08,Betano.br,6.7,4.25,1.42,Betano.br,1.52,4.0,5.5,Betano.br,1.15,6.9,13.0,BetEsporte,1.02,8.4,21.0,,,,,,,,,,,0.47,0.53,,,,,,,,,,,6.0,8.0,2.0,5.0,4.0,3.0,,,,,,,,,,,,,2.0,6.0,,,,,,,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,0.48,0.52,1.0,3.0,1.0,2.0,0.0,1.0,,,1.0,4.0,0.0,1.0,,,,,,,,,,,,,0.46,0.54,5.0,5.0,1.0,3.0,4.0,2.0,,,1.0,2.0,0.0,1.0,,,,,,,,
noWahR8l,ITALY,2025-2026,Serie C Group A 2025 2026,ITALY 3,03/03/2026,14:00,Group A,Alcione Milano,Giana Erminio,1,1,[74],[90],Betfair,3.4,1.83,3.6,Betfair,2.45,2.8,2.9,Betfair,1.57,2.25,Betfair,3.75,1.22,Betfair,10.0,1.03,Betfair,1.08,6.5,Betfair,1.57,2.25,Betfair,2.88,1.36,Betfair,5.5,1.11,Betfair,11.0,1.01,Betfair,2.2,1.57,Betfair,1.33,1.33,1.44,Betfair,5.5,Betfair,5.5,Betfair,10.0,Betfair,26.0,Betfair,5.0,Betfair,5.0,Betfair,9.5,Betfair,26.0,Betfair,9.0,Betfair,8.5,Betfair,15.0,Betfair,51.0,Betfair,23.0,Betfair,23.0,Betfair,41.0,Betfair,101.0,,0.0,0.0,,0.0,0.0,Superbet.br,5.2,1.09,1xBet,4.84,1.18,Betano.br,2.5,1.5,Betano.br,1.39,2.85,1xBet,1.12,6.19,1xBet,1.09,7.73,,0.0,0.0,,0.0,0.0,BetEsporte,25.0,8.4,1.01,Betano.br,15.5,7.1,1.13,Betano.br,6.1,3.85,1.5,Betano.br,1.39,4.2,7.5,BetEsporte,1.06,6.6,17.0,BetEsporte,1.01,8.4,28.0,,,,,,,,,,,0.55,0.45,,,,,,,,,,,4.0,7.0,2.0,3.0,2.0,4.0,,,,,,,,,,,,,0.0,5.0,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,0.58,0.42,0.0,2.0,0.0,1.0,0.0,1.0,,,0.0,2.0,1.0,1.0,,,,,,,,,,,,,0.52,0.48,4.0,5.0,2.0,2.0,2.0,3.0,,,0.0,3.0,0.0,1.0,,,,,,,,
dGiLa9GE,ITALY,2025-2026,Serie C Group A 2025 2026,ITALY 3,03/03/2026,14:00,Group A,Lumezzane,Arzignano,0,1,[],[7],Betfair,3.0,2.0,4.0,Betfair,2.3,3.0,2.8,Betfair,1.44,2.63,Betfair,3.2,1.3,Betfair,8.5,1.05,Betfair,1.05,8.0,Betfair,1.36,2.88,Betfair,2.25,1.57,Betfair,4.5,1.17,Betfair,8.0,1.05,Betfair,1.95,1.75,Betfair,1.33,1.3,1.5,Betfair,7.0,Betfair,6.5,Betfair,13.0,Betfair,36.0,Betfair,5.5,Betfair,5.0,Betfair,10.0,Betfair,21.0,Betfair,9.0,Betfair,7.5,Betfair,13.0,Betfair,34.0,Betfair,15.0,Betfair,17.0,Betfair,26.0,Betfair,76.0,1xBet,10.0,1.02,1xBet,9.66,1.04,Superbet.br,4.15,1.15,1xBet,3.96,1.25,Betano.br,2.25,1.6,Superbet.br,1.31,2.87,1xBet,1.17,5.2,1xBet,1.11,6.43,,0.0,0.0,,0.0,0.0,BetEsporte,19.0,8.2,1.03,Betano.br,11.0,6.3,1.19,Betano.br,4.75,3.85,1.62,Betano.br,1.4,4.4,6.7,BetEsporte,1.07,6.8,15.0,BetEsporte,1.01,8.6,25.0,,,,,,,,,,,0.53,0.47,,,,,,,,,,,11.0,13.0,4.0,5.0,7.0,8.0,,,,,,,,,,,,,3.0,3.0,,,,,,,3.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,0.52,0.48,7.0,7.0,1.0,4.0,6.0,3.0,,,2.0,1.0,2.0,0.0,,,,,,,,,,,,,0.54,0.46,4.0,6.0,3.0,1.0,1.0,5.0,,,1.0,2.0,1.0,4.0,,,,,,,,
rXF2Cn0K,ITALY,2025-2026,Serie C Group A 2025 2026,ITALY 3,03/03/2026,14:00,Group A,Ospitaletto,Pro Patria,0,0,[],[],Betfair,2.2,2.0,5.0,Betfair,1.6,3.4,5.0,Betfair,1.4,2.75,Betfair,3.2,1.3,Betfair,8.0,1.06,Betfair,1.05,8.0,Betfair,1.36,2.88,Betfair,2.2,1.6,Betfair,4.0,1.2,Betfair,8.0,1.05,Betfair,2.0,1.7,Betfair,1.13,1.22,2.1,Betfair,7.5,Betfair,10.0,Betfair,21.0,Betfair,71.0,Betfair,5.0,Betfair,6.0,Betfair,13.0,Betfair,41.0,Betfair,6.0,Betfair,7.0,Betfair,14.0,Betfair,51.0,Betfair,10.0,Betfair,14.0,Betfair,26.0,Betfair,81.0,1xBet,5.82,1.14,1xBet,4.8,1.18,Superbet.br,2.77,1.33,Betano.br,2.2,1.62,Betano.br,1.65,2.15,Superbet.br,1.15,4.2,1xBet,1.02,9.7,1xBet,1.01,10.5,,0.0,0.0,,0.0,0.0,BetEsporte,12.0,6.8,1.09,Betano.br,6.2,4.75,1.39,Betano.br,2.95,3.4,2.18,Betano.br,1.17,6.1,13.5,BetEsporte,1.02,8.0,24.0,BetEsporte,1.01,8.2,35.0,,,,,,,,,,,0.53,0.47,,,,,,,,,,,11.0,3.0,3.0,0.0,8.0,3.0,,,,,,,,,,,,,5.0,3.0,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,0.62,0.38,6.0,1.0,2.0,0.0,4.0,1.0,,,3.0,0.0,1.0,1.0,,,,,,,,,,,,,0.44,0.56,5.0,2.0,1.0,0.0,4.0,2.0,,,2.0,3.0,1.0,1.0,,,,,,,,
QiJR6QNs,ITALY,2025-2026,Serie C Group A 2025 2026,ITALY 3,03/03/2026,14:00,Group A,Pergolettese,Pro Vercelli,2,1,"[60, 89]",[90],Betfair,3.5,1.91,3.1,Betfair,2.75,2.88,2.6,Betfair,1.5,2.5,Betfair,3.5,1.25,Betfair,9.5,1.04,Betfair,1.06,7.5,Betfair,1.45,2.55,Betfair,2.55,1.45,Betfair,5.2,1.13,Betfair,10.0,1.02,Betfair,2.05,1.67,Betfair,1.4,1.33,1.36,Betfair,6.0,Betfair,5.5,Betfair,9.0,Betfair,21.0,Betfair,5.5,Betfair,5.0,Betfair,8.5,Betfair,21.0,Betfair,10.0,Betfair,9.0,Betfair,14.0,Betfair,36.0,Betfair,26.0,Betfair,23.0,Betfair,36.0,Betfair,101.0,,0.0,0.0,,0.0,0.0,1xBet,6.28,1.12,1xBet,4.99,1.18,Betano.br,2.57,1.47,Betano.br,1.5,2.5,1xBet,1.18,4.99,Superbet.br,1.1,5.0,1xBet,1.01,11.5,,0.0,0.0,BetEsporte,24.0,8.4,1.01,Estrelabet,13.0,6.33,1.09,Betano.br,6.0,4.1,1.47,Betano.br,1.5,4.05,5.7,Betano.br,1.14,7.0,13.5,BetEsporte,1.01,8.4,24.0,,,,,,,,,,,0.45,0.55,,,,,,,,,,,9.0,6.0,5.0,1.0,4.0,5.0,,,,,,,,,,,,,3.0,5.0,,,,,,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.46,0.54,0.0,2.0,0.0,0.0,0.0,2.0,,,0.0,0.0,2.0,0.0,,,,,,,,,,,,,0.44,0.56,9.0,4.0,5.0,1.0,4.0,3.0,,,3.0,5.0,1.0,1.0,,,,,,,,
