Match_ID,Country,Season,Div,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,Bookie_CS_0_0,CS_0_0,Bookie_CS_0_1,CS_0_1,Bookie_CS_0_2,CS_0_2,Bookie_CS_0_3,CS_0_3,Bookie_CS_1_0,CS_1_0,Bookie_CS_1_1,CS_1_1,Bookie_CS_1_2,CS_1_2,Bookie_CS_1_3,CS_1_3,Bookie_CS_2_0,CS_2_0,Bookie_CS_2_1,CS_2_1,Bookie_CS_2_2,CS_2_2,Bookie_CS_2_3,CS_2_3,Bookie_CS_3_0,CS_3_0,Bookie_CS_3_1,CS_3_1,Bookie_CS_3_2,CS_3_2,Bookie_CS_3_3,CS_3_3,Bookie_AH_neg_2_5,AH_Home_neg_2_5,AH_Away_neg_2_5,Bookie_AH_neg_2,AH_Home_neg_2,AH_Away_neg_2,Bookie_AH_neg_1_5,AH_Home_neg_1_5,AH_Away_neg_1_5,Bookie_AH_neg_1,AH_Home_neg_1,AH_Away_neg_1,Bookie_AH_neg_0_5,AH_Home_neg_0_5,AH_Away_neg_0_5,Bookie_AH_pos_0_5,AH_Home_pos_0_5,AH_Away_pos_0_5,Bookie_AH_pos_1,AH_Home_pos_1,AH_Away_pos_1,Bookie_AH_pos_1_5,AH_Home_pos_1_5,AH_Away_pos_1_5,Bookie_AH_pos_2,AH_Home_pos_2,AH_Away_pos_2,Bookie_AH_pos_2_5,AH_Home_pos_2_5,AH_Away_pos_2_5,Bookie_EH_neg_3,EH_Home_neg_3,EH_Draw_neg_3,EH_Away_neg_3,Bookie_EH_neg_2,EH_Home_neg_2,EH_Draw_neg_2,EH_Away_neg_2,Bookie_EH_neg_1,EH_Home_neg_1,EH_Draw_neg_1,EH_Away_neg_1,Bookie_EH_1,EH_Home_1,EH_Draw_1,EH_Away_1,Bookie_EH_2,EH_Home_2,EH_Draw_2,EH_Away_2,Bookie_EH_3,EH_Home_3,EH_Draw_3,EH_Away_3,xG_Home_FT,xG_Away_FT,xGOT_Home_FT,xGOT_Away_FT,xA_Home_FT,xA_Away_FT,xGOT_Faced_Home_FT,xGOT_Faced_Away_FT,Goals_Prevented_Home_FT,Goals_Prevented_Away_FT,Possession_Home_FT,Possession_Away_FT,Passes_Pct_Home_FT,Passes_Pct_Away_FT,Long_Passes_Pct_Home_FT,Long_Passes_Pct_Away_FT,Passes_Final_Third_Pct_Home_FT,Passes_Final_Third_Pct_Away_FT,Through_Passes_Home_FT,Through_Passes_Away_FT,Crosses_Pct_Home_FT,Crosses_Pct_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Shots_Off_Target_Home_FT,Shots_Off_Target_Away_FT,Blocked_Shots_Home_FT,Blocked_Shots_Away_FT,Shots_Inside_Box_Home_FT,Shots_Inside_Box_Away_FT,Shots_Outside_Box_Home_FT,Shots_Outside_Box_Away_FT,Big_Chances_Home_FT,Big_Chances_Away_FT,Hit_Woodwork_Home_FT,Hit_Woodwork_Away_FT,Touches_Box_Home_FT,Touches_Box_Away_FT,Corners_Home_FT,Corners_Away_FT,Free_Kicks_Home_FT,Free_Kicks_Away_FT,Throw_Ins_Home_FT,Throw_Ins_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Red_Cards_Home_FT,Red_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Tackles_Pct_Home_FT,Tackles_Pct_Away_FT,Duels_Won_Home_FT,Duels_Won_Away_FT,Clearances_Home_FT,Clearances_Away_FT,Interceptions_Home_FT,Interceptions_Away_FT,Errors_Shot_Home_FT,Errors_Shot_Away_FT,Errors_Goal_Home_FT,Errors_Goal_Away_FT,xG_Home_HT,xG_Away_HT,xGOT_Home_HT,xGOT_Away_HT,xA_Home_HT,xA_Away_HT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Shots_Off_Target_Home_HT,Shots_Off_Target_Away_HT,Big_Chances_Home_HT,Big_Chances_Away_HT,Corners_Home_HT,Corners_Away_HT,Yellow_Cards_Home_HT,Yellow_Cards_Away_HT,Fouls_Home_HT,Fouls_Away_HT,Offsides_Home_HT,Offsides_Away_HT,Goalkeeper_Saves_Home_HT,Goalkeeper_Saves_Away_HT,xG_Home_2T,xG_Away_2T,xGOT_Home_2T,xGOT_Away_2T,xA_Home_2T,xA_Away_2T,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Shots_Off_Target_Home_2T,Shots_Off_Target_Away_2T,Big_Chances_Home_2T,Big_Chances_Away_2T,Corners_Home_2T,Corners_Away_2T,Yellow_Cards_Home_2T,Yellow_Cards_Away_2T,Red_Cards_Home_2T,Red_Cards_Away_2T,Fouls_Home_2T,Fouls_Away_2T,Offsides_Home_2T,Offsides_Away_2T,Goalkeeper_Saves_Home_2T,Goalkeeper_Saves_Away_2T
4AzugyYa,CROATIA,2025-2026,Hnl 2025 2026,CROATIA 1,01/03/2026,13:15,Round 24,Din. Zagreb,Gorica,4,2,"[7, 17, 62, 73]","[36, 89]",bet365,1.73,2.5,9.0,bet365,1.29,4.75,9.5,bet365,1.33,3.25,bet365,2.5,1.5,bet365,6.0,1.13,bet365,1.04,13.0,bet365,1.22,4.0,bet365,1.7,2.1,bet365,2.75,1.4,bet365,5.0,1.17,bet365,2.2,1.62,bet365,1.07,1.18,3.5,bet365,12.0,bet365,21.0,bet365,51.0,bet365,126.0,bet365,6.5,bet365,9.5,bet365,29.0,bet365,67.0,bet365,6.0,bet365,9.0,bet365,23.0,bet365,67.0,bet365,8.0,bet365,12.0,bet365,34.0,bet365,81.0,bet365,3.3,1.33,bet365,2.5,1.5,bet365,1.9,1.9,bet365,1.45,2.68,bet365,1.3,3.45,Superbet.br,1.05,7.9,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,Betano.br,6.5,5.6,1.35,bet365,3.25,4.0,1.83,Betano.br,1.9,3.75,3.65,Betano.br,1.07,10.0,28.0,BetEsporte,1.01,11.0,45.0,,0.0,0.0,0.0,2.05,2.37,2.85,2.17,0.8,1.06,2.17,2.85,0.17,-1.15,0.56,0.44,0.86,0.84,0.62,0.41,0.74,0.63,0.0,0.0,0.42,0.14,18.0,10.0,7.0,4.0,7.0,4.0,4.0,2.0,9.0,7.0,9.0,3.0,4.0,3.0,2.0,0.0,21.0,11.0,5.0,3.0,8.0,8.0,16.0,16.0,8.0,8.0,0.0,2.0,,,2.0,3.0,2.0,3.0,0.71,0.5,47.0,40.0,11.0,11.0,6.0,12.0,0.0,0.0,0.0,1.0,0.61,0.83,0.97,1.36,0.28,0.63,0.59,0.41,7.0,3.0,2.0,2.0,4.0,1.0,2.0,1.0,2.0,2.0,0.0,1.0,5.0,4.0,1.0,0.0,1.0,0.0,1.44,1.54,1.88,0.81,0.52,0.43,0.54,0.46,11.0,7.0,5.0,2.0,3.0,3.0,2.0,2.0,3.0,1.0,0.0,1.0,,,3.0,4.0,1.0,3.0,1.0,3.0
dbC59dIt,CROATIA,2025-2026,Hnl 2025 2026,CROATIA 1,01/03/2026,11:00,Round 24,Rijeka,Lok. Zagreb,2,0,"[13, 90]",[],bet365,2.3,2.2,5.0,bet365,1.65,3.3,4.75,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.3,3.4,bet365,2.0,1.8,bet365,3.4,1.3,bet365,7.0,1.1,bet365,1.83,1.83,bet365,1.17,1.3,2.1,bet365,9.5,bet365,13.0,bet365,26.0,bet365,51.0,bet365,6.5,bet365,7.0,bet365,17.0,bet365,41.0,bet365,8.0,bet365,8.5,bet365,17.0,bet365,41.0,bet365,13.0,bet365,15.0,bet365,29.0,bet365,51.0,bet365,6.0,1.13,bet365,5.25,1.16,bet365,2.85,1.4,bet365,2.25,1.63,bet365,1.68,2.15,bet365,1.18,4.8,1xBet,1.06,10.3,Superbet.br,1.03,11.0,,0.0,0.0,,0.0,0.0,Betano.br,15.0,8.75,1.12,Betano.br,6.7,5.1,1.38,bet365,3.0,3.6,2.1,Betano.br,1.21,6.1,12.5,Betano.br,1.05,11.75,30.0,BetEsporte,1.01,11.0,40.0,1.03,0.43,1.73,0.56,0.4,0.6,0.56,1.73,-0.44,-0.27,0.41,0.59,0.72,0.79,0.33,0.45,0.55,0.62,0.0,0.0,0.29,0.33,7.0,8.0,2.0,3.0,3.0,3.0,2.0,2.0,5.0,5.0,2.0,3.0,2.0,0.0,0.0,0.0,12.0,21.0,1.0,4.0,12.0,12.0,19.0,26.0,12.0,12.0,4.0,2.0,,,2.0,5.0,3.0,0.0,0.53,0.7,41.0,45.0,41.0,25.0,13.0,11.0,0.0,0.0,0.0,1.0,0.78,0.32,0.9,0.12,0.33,0.38,0.43,0.57,3.0,5.0,1.0,2.0,1.0,3.0,1.0,0.0,0.0,2.0,0.0,1.0,6.0,7.0,1.0,2.0,2.0,0.0,0.25,0.11,0.83,0.44,0.07,0.22,0.39,0.61,4.0,3.0,1.0,1.0,2.0,0.0,1.0,0.0,1.0,2.0,4.0,1.0,,,6.0,5.0,1.0,3.0,1.0,0.0
4OFD7zmg,CROATIA,2025-2026,Hnl 2025 2026,CROATIA 1,28/02/2026,13:45,Round 24,Varazdin,Hajduk Split,1,1,[40],[23],bet365,4.5,2.05,2.63,bet365,3.75,3.0,1.95,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.15,1.67,bet365,3.75,1.25,bet365,9.0,1.07,bet365,1.91,1.8,bet365,1.73,1.33,1.22,bet365,8.0,bet365,6.5,bet365,9.0,bet365,17.0,bet365,10.0,bet365,6.0,bet365,9.0,bet365,17.0,bet365,19.0,bet365,15.0,bet365,17.0,bet365,34.0,bet365,41.0,bet365,34.0,bet365,41.0,bet365,51.0,,0.0,0.0,,0.0,0.0,Superbet.br,8.3,1.05,1xBet,8.03,1.08,bet365,3.8,1.25,bet365,1.8,2.0,bet365,1.38,3.0,bet365,1.26,3.7,1xBet,1.1,7.19,Superbet.br,1.05,7.7,BetEsporte,40.0,11.0,1.01,Betano.br,27.0,11.0,1.06,Betano.br,11.0,5.5,1.25,bet365,1.73,3.75,3.75,Betano.br,1.25,5.9,9.75,Betano.br,1.07,10.75,22.0,0.54,1.7,0.9,1.1,1.0,2.38,1.1,0.9,0.1,-0.1,0.32,0.68,0.68,0.82,0.4,0.47,0.6,0.67,1.0,0.0,0.13,0.27,6.0,23.0,2.0,5.0,3.0,5.0,1.0,13.0,3.0,15.0,3.0,8.0,1.0,3.0,0.0,0.0,12.0,55.0,1.0,14.0,19.0,11.0,17.0,21.0,11.0,19.0,3.0,1.0,1.0,0.0,4.0,0.0,4.0,1.0,0.14,0.71,47.0,52.0,45.0,13.0,8.0,8.0,0.0,0.0,0.0,0.0,0.24,0.69,0.9,0.86,0.34,0.72,0.38,0.62,5.0,10.0,2.0,3.0,2.0,2.0,0.0,1.0,1.0,8.0,,,4.0,9.0,2.0,0.0,2.0,1.0,0.3,1.01,0.0,0.24,0.66,1.66,0.27,0.73,1.0,13.0,0.0,2.0,1.0,3.0,1.0,2.0,0.0,6.0,3.0,1.0,1.0,0.0,7.0,10.0,2.0,0.0,2.0,0.0
hpnekgXO,CROATIA,2025-2026,Hnl 2025 2026,CROATIA 1,28/02/2026,11:00,Round 24,Osijek,Vukovar 1991,2,0,"[57, 90]",[],bet365,2.6,2.1,4.5,bet365,1.9,3.2,3.7,bet365,1.44,2.63,bet365,3.0,1.36,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.33,3.25,bet365,2.08,1.73,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.83,1.83,bet365,1.25,1.33,1.8,bet365,9.0,bet365,11.0,bet365,19.0,bet365,41.0,bet365,7.0,bet365,6.5,bet365,13.0,bet365,34.0,bet365,9.0,bet365,9.0,bet365,15.0,bet365,41.0,bet365,17.0,bet365,17.0,bet365,29.0,bet365,51.0,Superbet.br,7.1,1.07,bet365,7.0,1.1,bet365,3.55,1.27,bet365,2.75,1.43,bet365,1.95,1.85,bet365,1.25,3.8,1xBet,1.08,8.02,Superbet.br,1.04,8.8,,0.0,0.0,,0.0,0.0,Betano.br,19.5,10.25,1.09,Betano.br,8.75,5.9,1.27,bet365,3.6,3.75,1.8,Betano.br,1.31,5.2,8.75,Betano.br,1.09,9.75,22.0,BetEsporte,1.01,11.0,35.0,2.36,0.27,1.9,0.18,0.98,0.46,0.18,1.9,0.18,-0.1,0.47,0.53,0.79,0.78,0.41,0.31,0.61,0.52,2.0,1.0,0.25,0.3,13.0,7.0,4.0,1.0,4.0,1.0,5.0,5.0,7.0,2.0,6.0,5.0,4.0,1.0,0.0,1.0,19.0,8.0,7.0,3.0,15.0,20.0,20.0,21.0,20.0,15.0,4.0,2.0,,,2.0,3.0,1.0,2.0,0.64,0.75,55.0,50.0,33.0,21.0,14.0,7.0,0.0,0.0,0.0,0.0,0.3,0.08,0.0,0.0,0.62,0.15,0.59,0.41,5.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,,,9.0,10.0,1.0,2.0,0.0,0.0,2.06,0.19,1.9,0.18,0.36,0.31,0.33,0.67,8.0,5.0,4.0,1.0,3.0,1.0,4.0,1.0,3.0,3.0,4.0,2.0,,,11.0,5.0,1.0,1.0,1.0,2.0
0xUmiF2C,CROATIA,2025-2026,Hnl 2025 2026,CROATIA 1,27/02/2026,14:00,Round 24,Slaven Belupo,Istra 1961,1,0,[64],[],bet365,2.63,2.1,4.33,bet365,1.95,3.2,3.5,bet365,1.4,2.75,bet365,3.0,1.36,bet365,8.0,1.08,bet365,1.06,10.0,bet365,1.33,3.25,bet365,2.05,1.75,bet365,3.75,1.25,bet365,8.0,1.08,bet365,1.83,1.83,bet365,1.25,1.33,1.73,bet365,9.5,bet365,11.0,bet365,19.0,bet365,41.0,bet365,7.0,bet365,6.5,bet365,13.0,bet365,29.0,bet365,9.5,bet365,9.0,bet365,15.0,bet365,41.0,bet365,17.0,bet365,17.0,bet365,29.0,bet365,51.0,Superbet.br,7.7,1.05,bet365,7.0,1.1,bet365,3.7,1.26,bet365,2.85,1.4,bet365,2.0,1.8,bet365,1.27,3.55,bet365,1.1,7.0,Superbet.br,1.05,7.7,,0.0,0.0,,0.0,0.0,Betano.br,21.0,10.75,1.08,Betano.br,9.25,6.1,1.25,bet365,3.75,3.75,1.73,Betano.br,1.33,5.1,8.25,Betano.br,1.09,9.5,21.0,BetEsporte,1.01,11.0,35.0,1.74,1.13,1.35,0.91,1.13,1.16,0.91,1.35,0.91,0.35,0.48,0.52,0.77,0.78,0.42,0.29,0.67,0.65,0.0,0.0,0.32,0.27,19.0,11.0,4.0,3.0,9.0,5.0,6.0,3.0,11.0,9.0,8.0,2.0,1.0,2.0,1.0,1.0,30.0,22.0,5.0,7.0,10.0,7.0,20.0,16.0,7.0,10.0,3.0,3.0,,,2.0,0.0,3.0,3.0,0.53,0.31,51.0,37.0,27.0,30.0,9.0,10.0,0.0,1.0,0.0,0.0,0.58,0.52,0.25,0.05,0.51,0.6,0.49,0.51,10.0,5.0,2.0,1.0,6.0,2.0,0.0,2.0,2.0,3.0,1.0,1.0,5.0,5.0,1.0,0.0,1.0,2.0,1.16,0.61,1.1,0.86,0.62,0.56,0.47,0.53,9.0,6.0,2.0,2.0,3.0,3.0,1.0,0.0,3.0,4.0,2.0,2.0,,,2.0,5.0,1.0,0.0,2.0,1.0
p0K5vxJ6,CROATIA,2025-2026,Hnl 2025 2026,CROATIA 1,22/02/2026,13:45,Round 23,Hajduk Split,Rijeka,1,0,[79],[],bet365,2.6,2.1,4.5,bet365,1.85,3.1,3.75,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.07,9.0,bet365,1.36,3.0,bet365,2.15,1.67,bet365,3.75,1.25,bet365,9.0,1.07,bet365,1.91,1.8,bet365,1.22,1.33,1.8,bet365,8.0,bet365,10.0,bet365,19.0,bet365,41.0,bet365,6.5,bet365,6.5,bet365,15.0,bet365,34.0,bet365,8.5,bet365,9.0,bet365,17.0,bet365,41.0,bet365,17.0,bet365,17.0,bet365,34.0,bet365,51.0,Superbet.br,7.4,1.06,1xBet,6.5,1.05,bet365,3.55,1.27,bet365,2.75,1.43,bet365,1.95,1.85,bet365,1.25,3.8,1xBet,1.03,7.3,Superbet.br,1.05,8.2,,0.0,0.0,,0.0,0.0,Betano.br,21.0,10.75,1.08,Betano.br,9.5,6.0,1.26,bet365,3.6,3.75,1.8,Betano.br,1.3,5.2,9.5,Betano.br,1.08,10.0,24.0,BetEsporte,1.01,9.6,35.0,1.26,0.67,1.02,0.89,1.83,0.67,0.89,1.02,0.89,0.02,0.6,0.4,0.85,0.78,0.44,0.44,0.68,0.59,2.0,1.0,0.32,0.22,11.0,6.0,7.0,3.0,1.0,1.0,3.0,2.0,9.0,4.0,2.0,2.0,3.0,2.0,0.0,0.0,25.0,13.0,6.0,2.0,17.0,11.0,27.0,25.0,11.0,17.0,2.0,2.0,1.0,1.0,1.0,0.0,3.0,5.0,0.5,0.5,47.0,39.0,16.0,28.0,8.0,11.0,0.0,0.0,0.0,0.0,0.21,0.06,0.1,0.06,0.55,0.51,0.54,0.46,2.0,3.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,6.0,9.0,0.0,0.0,1.0,2.0,1.05,0.61,0.92,0.83,1.28,0.16,0.67,0.33,9.0,3.0,5.0,2.0,1.0,0.0,2.0,2.0,6.0,1.0,1.0,1.0,1.0,0.0,5.0,8.0,1.0,0.0,2.0,3.0
xzHctblf,CROATIA,2025-2026,Hnl 2025 2026,CROATIA 1,22/02/2026,11:00,Round 23,Varazdin,Din. Zagreb,0,4,[],"[51, 53, 57, 88]",bet365,5.0,2.3,2.25,bet365,4.75,3.5,1.62,bet365,1.36,3.0,bet365,2.63,1.44,bet365,7.0,1.1,bet365,1.05,11.0,bet365,1.25,3.75,bet365,1.85,1.95,bet365,3.0,1.36,bet365,6.0,1.13,bet365,1.8,1.91,bet365,2.1,1.25,1.17,bet365,11.0,bet365,7.5,bet365,8.0,bet365,13.0,bet365,15.0,bet365,7.0,bet365,8.5,bet365,13.0,bet365,26.0,bet365,17.0,bet365,15.0,bet365,26.0,bet365,51.0,bet365,41.0,bet365,41.0,bet365,51.0,,0.0,0.0,,0.0,0.0,Superbet.br,10.0,1.03,1xBet,11.2,1.05,bet365,4.65,1.18,bet365,2.15,1.68,bet365,1.68,2.15,bet365,1.43,2.75,bet365,1.18,4.65,bet365,1.14,5.75,BetEsporte,40.0,11.0,1.01,Betano.br,28.0,12.0,1.05,Betano.br,12.0,6.4,1.2,bet365,2.1,3.75,2.75,Betano.br,1.44,5.0,5.8,Betano.br,1.15,8.25,13.0,0.88,1.65,1.26,1.77,0.08,1.3,1.77,1.26,-2.23,1.26,0.39,0.61,0.74,0.83,0.42,0.46,0.53,0.68,0.0,1.0,0.0,0.15,6.0,18.0,2.0,8.0,3.0,4.0,1.0,6.0,4.0,13.0,2.0,5.0,2.0,3.0,0.0,0.0,7.0,39.0,0.0,5.0,12.0,10.0,27.0,26.0,10.0,12.0,3.0,1.0,,,1.0,1.0,4.0,2.0,0.56,0.65,45.0,54.0,26.0,10.0,7.0,8.0,3.0,0.0,1.0,0.0,0.88,0.13,1.26,0.26,0.04,0.13,0.41,0.59,6.0,4.0,2.0,1.0,3.0,1.0,2.0,1.0,0.0,4.0,3.0,1.0,3.0,8.0,1.0,0.0,1.0,2.0,0.0,1.52,0.0,1.51,0.04,1.17,0.37,0.63,0.0,14.0,0.0,7.0,0.0,3.0,0.0,2.0,0.0,1.0,,,,,7.0,4.0,0.0,1.0,3.0,0.0
6F8ExGmJ,CROATIA,2025-2026,Hnl 2025 2026,CROATIA 1,21/02/2026,13:15,Round 23,Lok. Zagreb,Osijek,3,1,"[51, 66, 83]",[45],bet365,3.1,2.05,3.6,bet365,2.3,3.0,2.8,bet365,1.44,2.63,bet365,3.25,1.33,bet365,10.0,1.06,bet365,1.07,9.0,bet365,1.4,2.75,bet365,2.25,1.62,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.83,1.83,bet365,1.36,1.33,1.53,bet365,8.0,bet365,8.5,bet365,13.0,bet365,29.0,bet365,7.5,bet365,6.0,bet365,11.0,bet365,26.0,bet365,11.0,bet365,10.0,bet365,15.0,bet365,41.0,bet365,23.0,bet365,21.0,bet365,34.0,bet365,51.0,Superbet.br,11.0,1.03,1xBet,9.7,1.02,bet365,5.0,1.17,bet365,3.9,1.24,bet365,2.35,1.58,bet365,1.4,2.85,bet365,1.15,5.5,bet365,1.11,6.6,Betboom.br,1.01,11.97,SeguroBet,1.02,10.0,Betano.br,28.0,13.0,1.05,Betano.br,13.0,7.1,1.17,bet365,5.0,4.0,1.53,Betano.br,1.42,4.5,6.9,Betano.br,1.12,8.25,17.5,BetEsporte,1.01,11.0,30.0,1.26,1.45,1.91,1.28,0.56,0.9,1.28,1.91,0.28,-1.09,0.53,0.47,0.81,0.74,0.43,0.4,0.75,0.57,0.0,1.0,0.27,0.27,13.0,9.0,6.0,5.0,2.0,2.0,5.0,2.0,6.0,6.0,7.0,3.0,3.0,3.0,0.0,1.0,18.0,17.0,3.0,3.0,16.0,8.0,26.0,24.0,8.0,16.0,,,,,1.0,1.0,3.0,3.0,0.5,0.63,66.0,47.0,26.0,34.0,8.0,9.0,0.0,0.0,0.0,0.0,0.28,1.03,0.14,0.93,0.34,0.37,0.63,0.37,9.0,5.0,2.0,3.0,2.0,1.0,1.0,2.0,2.0,1.0,,,5.0,10.0,0.0,1.0,1.0,2.0,0.98,0.42,1.77,0.35,0.22,0.53,0.43,0.57,4.0,4.0,4.0,2.0,0.0,1.0,2.0,1.0,1.0,2.0,,,,,3.0,6.0,1.0,0.0,2.0,1.0
WdxXfc3m,CROATIA,2025-2026,Hnl 2025 2026,CROATIA 1,21/02/2026,11:00,Round 23,Istra 1961,Gorica,0,2,[],"[41, 77]",bet365,3.25,2.05,3.4,bet365,2.5,2.9,2.6,bet365,1.44,2.63,bet365,3.25,1.33,bet365,9.0,1.07,bet365,1.08,8.0,bet365,1.36,3.0,bet365,2.15,1.67,bet365,4.0,1.22,bet365,9.0,1.07,bet365,1.83,1.83,bet365,1.44,1.36,1.44,bet365,8.0,bet365,8.0,bet365,13.0,bet365,29.0,bet365,8.0,bet365,6.0,bet365,11.0,bet365,23.0,bet365,12.0,bet365,10.0,bet365,15.0,bet365,34.0,bet365,26.0,bet365,23.0,bet365,34.0,bet365,51.0,Superbet.br,12.0,1.02,1xBet,10.0,1.02,bet365,5.75,1.14,bet365,4.4,1.2,bet365,2.6,1.48,bet365,1.45,2.68,bet365,1.18,4.65,bet365,1.13,5.9,1xBet,1.01,11.0,SeguroBet,1.02,10.3,Betano.br,29.0,13.0,1.04,Betano.br,14.0,7.4,1.16,bet365,5.5,4.33,1.44,bet365,1.44,4.33,5.5,Betano.br,1.14,7.8,15.5,BetEsporte,1.02,11.0,29.0,0.47,2.17,0.41,1.62,0.91,1.89,1.62,0.41,-0.38,0.41,0.61,0.39,0.81,0.75,0.46,0.34,0.62,0.71,0.0,3.0,0.16,0.28,6.0,15.0,3.0,4.0,2.0,8.0,1.0,3.0,4.0,14.0,2.0,1.0,1.0,4.0,0.0,1.0,18.0,28.0,5.0,4.0,9.0,15.0,26.0,25.0,15.0,9.0,2.0,1.0,,,1.0,3.0,2.0,3.0,0.67,0.38,51.0,53.0,15.0,40.0,5.0,12.0,0.0,0.0,0.0,0.0,0.09,1.46,0.06,1.21,0.16,1.68,0.58,0.42,3.0,11.0,1.0,3.0,1.0,6.0,0.0,3.0,0.0,3.0,,,5.0,5.0,0.0,2.0,2.0,1.0,0.38,0.71,0.35,0.41,0.75,0.21,0.64,0.36,3.0,4.0,2.0,1.0,1.0,2.0,1.0,1.0,5.0,1.0,2.0,1.0,,,10.0,4.0,1.0,1.0,0.0,2.0
CCe00JuQ,CROATIA,2025-2026,Hnl 2025 2026,CROATIA 1,20/02/2026,14:00,Round 23,Vukovar 1991,Slaven Belupo,2,2,"[41, 82]","[11, 36]",bet365,3.1,2.2,3.4,bet365,2.38,3.2,2.6,bet365,1.4,2.75,bet365,2.75,1.4,bet365,8.0,1.08,bet365,1.05,11.0,bet365,1.29,3.5,bet365,1.98,1.83,bet365,3.4,1.3,bet365,7.0,1.1,bet365,1.73,2.0,bet365,1.44,1.33,1.5,bet365,10.0,bet365,9.0,bet365,13.0,bet365,29.0,bet365,8.5,bet365,6.5,bet365,11.0,bet365,21.0,bet365,12.0,bet365,10.0,bet365,15.0,bet365,29.0,bet365,23.0,bet365,21.0,bet365,29.0,bet365,51.0,Superbet.br,10.0,1.03,1xBet,9.0,1.01,bet365,4.8,1.18,bet365,3.9,1.24,bet365,2.38,1.55,bet365,1.45,2.68,bet365,1.18,4.65,bet365,1.14,5.75,1xBet,1.01,10.5,1xBet,1.01,11.5,Betano.br,27.0,13.0,1.05,Betano.br,13.0,7.3,1.17,bet365,5.0,4.33,1.5,bet365,1.5,4.5,5.0,Betano.br,1.15,7.7,14.5,Betano.br,1.04,13.0,28.0,1.89,0.47,1.77,0.76,0.77,0.26,0.76,1.77,-1.24,-0.23,0.6,0.4,0.77,0.68,0.32,0.3,0.6,0.55,0.0,1.0,0.18,0.13,8.0,7.0,3.0,3.0,1.0,2.0,4.0,2.0,7.0,5.0,1.0,2.0,3.0,2.0,0.0,0.0,23.0,9.0,5.0,4.0,9.0,17.0,23.0,27.0,17.0,9.0,4.0,1.0,,,1.0,2.0,1.0,1.0,0.86,0.67,39.0,62.0,27.0,46.0,8.0,13.0,0.0,0.0,0.0,0.0,0.99,0.21,0.87,0.19,0.32,0.05,0.6,0.4,5.0,3.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,7.0,3.0,0.0,1.0,0.0,0.0,0.9,0.26,0.9,0.57,0.45,0.21,0.61,0.39,3.0,4.0,2.0,1.0,0.0,1.0,1.0,1.0,4.0,2.0,3.0,0.0,,,10.0,6.0,1.0,1.0,1.0,1.0
