Match_ID,Country,Season,Div,League,Date,Time,Round,Home,Away,Home_Score,Away_Score,Min_Goals_Home,Min_Goals_Away,Bookie_1X2_HT,Odd_1_HT,Odd_X_HT,Odd_2_HT,Bookie_1X2_FT,Odd_1_FT,Odd_X_FT,Odd_2_FT,Bookie_OU_HT_0_5,Over_HT_0_5,Under_HT_0_5,Bookie_OU_HT_1_5,Over_HT_1_5,Under_HT_1_5,Bookie_OU_HT_2_5,Over_HT_2_5,Under_HT_2_5,Bookie_OU_FT_0_5,Over_FT_0_5,Under_FT_0_5,Bookie_OU_FT_1_5,Over_FT_1_5,Under_FT_1_5,Bookie_OU_FT_2_5,Over_FT_2_5,Under_FT_2_5,Bookie_OU_FT_3_5,Over_FT_3_5,Under_FT_3_5,Bookie_OU_FT_4_5,Over_FT_4_5,Under_FT_4_5,Bookie_BTTS,BTTS_Yes,BTTS_No,Bookie_DC,DC_1X,DC_12,DC_X2,Bookie_CS_0_0,CS_0_0,Bookie_CS_0_1,CS_0_1,Bookie_CS_0_2,CS_0_2,Bookie_CS_0_3,CS_0_3,Bookie_CS_1_0,CS_1_0,Bookie_CS_1_1,CS_1_1,Bookie_CS_1_2,CS_1_2,Bookie_CS_1_3,CS_1_3,Bookie_CS_2_0,CS_2_0,Bookie_CS_2_1,CS_2_1,Bookie_CS_2_2,CS_2_2,Bookie_CS_2_3,CS_2_3,Bookie_CS_3_0,CS_3_0,Bookie_CS_3_1,CS_3_1,Bookie_CS_3_2,CS_3_2,Bookie_CS_3_3,CS_3_3,Bookie_AH_neg_2_5,AH_Home_neg_2_5,AH_Away_neg_2_5,Bookie_AH_neg_2,AH_Home_neg_2,AH_Away_neg_2,Bookie_AH_neg_1_5,AH_Home_neg_1_5,AH_Away_neg_1_5,Bookie_AH_neg_1,AH_Home_neg_1,AH_Away_neg_1,Bookie_AH_neg_0_5,AH_Home_neg_0_5,AH_Away_neg_0_5,Bookie_AH_pos_0_5,AH_Home_pos_0_5,AH_Away_pos_0_5,Bookie_AH_pos_1,AH_Home_pos_1,AH_Away_pos_1,Bookie_AH_pos_1_5,AH_Home_pos_1_5,AH_Away_pos_1_5,Bookie_AH_pos_2,AH_Home_pos_2,AH_Away_pos_2,Bookie_AH_pos_2_5,AH_Home_pos_2_5,AH_Away_pos_2_5,Bookie_EH_neg_3,EH_Home_neg_3,EH_Draw_neg_3,EH_Away_neg_3,Bookie_EH_neg_2,EH_Home_neg_2,EH_Draw_neg_2,EH_Away_neg_2,Bookie_EH_neg_1,EH_Home_neg_1,EH_Draw_neg_1,EH_Away_neg_1,Bookie_EH_1,EH_Home_1,EH_Draw_1,EH_Away_1,Bookie_EH_2,EH_Home_2,EH_Draw_2,EH_Away_2,Bookie_EH_3,EH_Home_3,EH_Draw_3,EH_Away_3,xG_Home_FT,xG_Away_FT,xGOT_Home_FT,xGOT_Away_FT,xA_Home_FT,xA_Away_FT,xGOT_Faced_Home_FT,xGOT_Faced_Away_FT,Goals_Prevented_Home_FT,Goals_Prevented_Away_FT,Possession_Home_FT,Possession_Away_FT,Passes_Pct_Home_FT,Passes_Pct_Away_FT,Long_Passes_Pct_Home_FT,Long_Passes_Pct_Away_FT,Passes_Final_Third_Pct_Home_FT,Passes_Final_Third_Pct_Away_FT,Through_Passes_Home_FT,Through_Passes_Away_FT,Crosses_Pct_Home_FT,Crosses_Pct_Away_FT,Total_Shots_Home_FT,Total_Shots_Away_FT,Shots_On_Target_Home_FT,Shots_On_Target_Away_FT,Shots_Off_Target_Home_FT,Shots_Off_Target_Away_FT,Blocked_Shots_Home_FT,Blocked_Shots_Away_FT,Shots_Inside_Box_Home_FT,Shots_Inside_Box_Away_FT,Shots_Outside_Box_Home_FT,Shots_Outside_Box_Away_FT,Big_Chances_Home_FT,Big_Chances_Away_FT,Hit_Woodwork_Home_FT,Hit_Woodwork_Away_FT,Touches_Box_Home_FT,Touches_Box_Away_FT,Corners_Home_FT,Corners_Away_FT,Free_Kicks_Home_FT,Free_Kicks_Away_FT,Throw_Ins_Home_FT,Throw_Ins_Away_FT,Fouls_Home_FT,Fouls_Away_FT,Yellow_Cards_Home_FT,Yellow_Cards_Away_FT,Red_Cards_Home_FT,Red_Cards_Away_FT,Offsides_Home_FT,Offsides_Away_FT,Goalkeeper_Saves_Home_FT,Goalkeeper_Saves_Away_FT,Tackles_Pct_Home_FT,Tackles_Pct_Away_FT,Duels_Won_Home_FT,Duels_Won_Away_FT,Clearances_Home_FT,Clearances_Away_FT,Interceptions_Home_FT,Interceptions_Away_FT,Errors_Shot_Home_FT,Errors_Shot_Away_FT,Errors_Goal_Home_FT,Errors_Goal_Away_FT,xG_Home_HT,xG_Away_HT,xGOT_Home_HT,xGOT_Away_HT,xA_Home_HT,xA_Away_HT,Possession_Home_HT,Possession_Away_HT,Total_Shots_Home_HT,Total_Shots_Away_HT,Shots_On_Target_Home_HT,Shots_On_Target_Away_HT,Shots_Off_Target_Home_HT,Shots_Off_Target_Away_HT,Big_Chances_Home_HT,Big_Chances_Away_HT,Corners_Home_HT,Corners_Away_HT,Yellow_Cards_Home_HT,Yellow_Cards_Away_HT,Fouls_Home_HT,Fouls_Away_HT,Offsides_Home_HT,Offsides_Away_HT,Goalkeeper_Saves_Home_HT,Goalkeeper_Saves_Away_HT,xG_Home_2T,xG_Away_2T,xGOT_Home_2T,xGOT_Away_2T,xA_Home_2T,xA_Away_2T,Possession_Home_2T,Possession_Away_2T,Total_Shots_Home_2T,Total_Shots_Away_2T,Shots_On_Target_Home_2T,Shots_On_Target_Away_2T,Shots_Off_Target_Home_2T,Shots_Off_Target_Away_2T,Big_Chances_Home_2T,Big_Chances_Away_2T,Corners_Home_2T,Corners_Away_2T,Yellow_Cards_Home_2T,Yellow_Cards_Away_2T,Red_Cards_Home_2T,Red_Cards_Away_2T,Fouls_Home_2T,Fouls_Away_2T,Offsides_Home_2T,Offsides_Away_2T,Goalkeeper_Saves_Home_2T,Goalkeeper_Saves_Away_2T
djCHxVzq,SWITZERLAND,2022-2023,Challenge League 2022 2023,SWITZERLAND 2,27/05/2023,13:00,Round 36,Aarau,Lausanne,2,2,"[45, 77]","[8, 15]",Betfair,3.0,2.4,2.8,Betfair,2.55,3.5,2.25,Betano.br,1.27,3.45,Betano.br,2.12,1.65,Betano.br,4.25,1.18,Betfair,1.01,17.0,Betfair,1.08,6.5,Betfair,1.4,2.75,Betfair,2.1,1.65,Betano.br,3.25,1.3,Betfair,1.36,2.88,Betfair,1.53,1.25,1.44,Betfair,15.0,Betfair,12.0,Betfair,13.0,Betfair,21.0,Betfair,13.0,Betfair,7.0,Betfair,8.0,Betfair,13.0,Betfair,15.0,Betfair,9.0,Betfair,8.5,Betfair,15.0,Betfair,23.0,Betfair,15.0,Betfair,15.0,Betfair,23.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0,0,,0.0,0.0,0.0,Betano.br,9.75,6.9,1.18,Betano.br,4.8,4.6,1.5,Betano.br,1.57,4.4,4.5,Betano.br,1.2,6.6,9.25,Betano.br,1.07,10.5,18.0,,,,,,,,,,,0.62,0.38,,,,,,,,,,,18.0,16.0,6.0,5.0,9.0,9.0,3.0,2.0,,,,,,,,,,,9.0,8.0,,,,,13.0,8.0,2.0,2.0,,,0.0,3.0,3.0,4.0,,,,,,,,,,,,,,,,,,,0.66,0.34,9.0,7.0,4.0,3.0,4.0,4.0,,,7.0,1.0,1.0,2.0,9.0,6.0,0.0,0.0,1.0,3.0,,,,,,,0.58,0.42,9.0,9.0,2.0,2.0,5.0,5.0,,,2.0,7.0,1.0,0.0,,,4.0,2.0,0.0,3.0,2.0,1.0
jDBLykjk,SWITZERLAND,2022-2023,Challenge League 2022 2023,SWITZERLAND 2,27/05/2023,13:00,Round 36,Lausanne Ouchy,Bellinzona,6,0,"[2, 28, 33, 62, 67, 90]",[],Betfair,1.53,2.88,8.5,Betfair,1.14,6.5,11.0,Betano.br,1.23,3.7,Betano.br,2.02,1.7,Betano.br,4.0,1.21,Betano.br,1.02,10.0,Betfair,1.07,7.0,Betfair,1.33,3.0,Betfair,1.95,1.75,Betano.br,3.0,1.34,Betfair,1.75,1.95,Betfair,1.04,1.08,4.5,Betfair,23.0,Betfair,36.0,Betfair,76.0,Betfair,101.0,Betfair,8.5,Betfair,11.0,Betfair,31.0,Betfair,81.0,Betfair,6.5,Betfair,7.5,Betfair,17.0,Betfair,67.0,Betfair,7.0,Betfair,8.0,Betfair,15.0,Betfair,67.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0,0,Betano.br,3.7,4.7,1.65,Betano.br,2.2,4.05,2.57,Betano.br,1.5,4.5,5.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,0.61,0.39,,,,,,,,,,,22.0,9.0,10.0,3.0,7.0,4.0,5.0,2.0,,,,,,,,,,,9.0,4.0,,,,,8.0,15.0,2.0,2.0,,,1.0,2.0,3.0,4.0,,,,,,,,,,,,,,,,,,,0.56,0.44,11.0,3.0,5.0,0.0,1.0,2.0,,,6.0,3.0,1.0,0.0,3.0,4.0,0.0,2.0,0.0,2.0,,,,,,,0.66,0.34,11.0,6.0,5.0,3.0,6.0,2.0,,,3.0,1.0,1.0,2.0,,,5.0,11.0,1.0,0.0,3.0,2.0
4GFPz95e,SWITZERLAND,2022-2023,Challenge League 2022 2023,SWITZERLAND 2,27/05/2023,13:00,Round 36,Thun,Schaffhausen,2,3,"[16, 68]","[48, 55, 75]",Betfair,2.0,2.63,4.33,Betfair,1.5,4.5,4.33,Betano.br,1.19,4.2,Betano.br,1.82,1.88,Betano.br,3.4,1.27,,0.0,0.0,Betfair,1.05,8.0,Betfair,1.25,3.6,Betfair,1.65,2.1,Betano.br,2.32,1.53,Betfair,1.29,3.3,Betfair,1.17,1.17,2.38,Betfair,26.0,Betfair,23.0,Betfair,34.0,Betfair,67.0,Betfair,13.0,Betfair,9.0,Betfair,13.0,Betfair,23.0,Betfair,11.0,Betfair,7.5,Betfair,9.5,Betfair,19.0,Betfair,13.0,Betfair,9.0,Betfair,11.0,Betfair,21.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0,0,Betano.br,7.3,6.8,1.24,Betano.br,4.0,4.9,1.57,Betano.br,2.37,4.25,2.32,Betano.br,1.23,6.4,8.25,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,0.61,0.39,,,,,,,,,,,17.0,7.0,7.0,3.0,7.0,2.0,3.0,2.0,,,,,,,,,,,9.0,0.0,,,,,11.0,11.0,2.0,2.0,,,1.0,0.0,0.0,5.0,,,,,,,,,,,,,,,,,,,0.55,0.45,8.0,3.0,4.0,0.0,3.0,2.0,,,3.0,0.0,1.0,0.0,8.0,3.0,1.0,0.0,0.0,3.0,,,,,,,0.67,0.33,9.0,4.0,3.0,3.0,4.0,0.0,,,6.0,0.0,1.0,2.0,,,3.0,8.0,0.0,0.0,0.0,2.0
nu5UZSK1,SWITZERLAND,2022-2023,Challenge League 2022 2023,SWITZERLAND 2,27/05/2023,13:00,Round 36,Wil,Yverdon,0,2,[],"[8, 66]",Betfair,2.0,2.4,4.5,Betfair,1.5,4.2,4.6,Betano.br,1.29,3.25,Betano.br,2.3,1.55,Betano.br,4.7,1.15,Betfair,1.01,13.0,Betfair,1.11,5.5,Betfair,1.5,2.4,Betfair,2.25,1.57,Betano.br,3.75,1.23,Betfair,1.57,2.25,Betfair,1.14,1.17,2.38,Betfair,15.0,Betfair,17.0,Betfair,26.0,Betfair,67.0,Betfair,8.0,Betfair,7.0,Betfair,13.0,Betfair,31.0,Betfair,8.0,Betfair,7.0,Betfair,11.0,Betfair,31.0,Betfair,11.0,Betfair,9.5,Betfair,13.0,Betfair,36.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0,0,Betano.br,8.75,6.7,1.21,Betano.br,4.4,4.6,1.55,Betano.br,2.42,3.8,2.42,Betano.br,1.19,6.5,10.75,Betano.br,1.06,10.0,20.0,,0.0,0.0,0.0,,,,,,,,,,,0.56,0.44,,,,,,,,,,,21.0,16.0,3.0,8.0,12.0,7.0,6.0,1.0,,,,,,,,,,,9.0,4.0,,,,,7.0,11.0,3.0,2.0,,,2.0,0.0,6.0,3.0,,,,,,,,,,,,,,,,,,,0.59,0.41,10.0,6.0,2.0,3.0,6.0,3.0,,,5.0,2.0,2.0,0.0,2.0,8.0,1.0,0.0,2.0,2.0,,,,,,,0.52,0.49,11.0,10.0,1.0,5.0,6.0,4.0,,,4.0,2.0,1.0,2.0,,,5.0,3.0,1.0,0.0,4.0,1.0
UydycaMc,SWITZERLAND,2022-2023,Challenge League 2022 2023,SWITZERLAND 2,23/05/2023,15:15,Round 35,Bellinzona,Thun,3,0,"[15, 31, 73]",[],Betano.br,3.55,2.4,2.42,Betfair,3.5,3.8,1.73,Betano.br,1.26,3.5,Betano.br,2.1,1.65,Betano.br,4.2,1.19,Betfair,1.01,13.0,Betfair,1.11,5.5,Betfair,1.44,2.6,Betfair,2.2,1.6,Betfair,3.8,1.22,Betfair,1.4,2.7,Betfair,1.91,1.22,1.25,Betfair,15.0,Betfair,9.5,Betfair,10.0,Betfair,15.0,Betfair,15.0,Betfair,7.0,Betfair,7.0,Betfair,11.0,Betfair,19.0,Betfair,11.0,Betfair,9.0,Betfair,13.0,Betfair,46.0,Betfair,21.0,Betfair,21.0,Betfair,26.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0,0,,0.0,0.0,0.0,Betano.br,13.5,8.25,1.12,Betano.br,6.5,5.2,1.35,Betano.br,1.83,4.1,3.3,Betano.br,1.32,5.6,6.4,Betano.br,1.12,8.5,12.5,,,,,,,,,,,0.43,0.57,,,,,,,,,,,12.0,17.0,4.0,4.0,5.0,7.0,3.0,6.0,,,,,,,,,,,8.0,7.0,,,,,14.0,13.0,1.0,1.0,,,3.0,0.0,4.0,1.0,,,,,,,,,,,,,,,,,,,0.45,0.55,7.0,6.0,3.0,2.0,3.0,2.0,,,4.0,4.0,0.0,1.0,6.0,7.0,1.0,0.0,2.0,1.0,,,,,,,0.41,0.59,5.0,11.0,1.0,2.0,2.0,5.0,,,4.0,3.0,1.0,0.0,,,8.0,6.0,2.0,0.0,2.0,0.0
GW6iCjqa,SWITZERLAND,2022-2023,Challenge League 2022 2023,SWITZERLAND 2,27/05/2023,13:00,Round 36,Xamax,Vaduz,1,6,[54],"[3, 38, 44, 48, 56, 63]",Betfair,3.6,2.4,2.38,Betfair,3.4,3.9,1.75,Betano.br,1.23,3.75,Betano.br,1.98,1.75,Betano.br,3.85,1.22,Betfair,1.01,17.0,Betfair,1.08,6.5,Betfair,1.4,2.75,Betfair,2.1,1.65,Betano.br,2.87,1.36,Betfair,1.36,2.88,Betfair,1.91,1.2,1.25,Betfair,17.0,Betfair,11.0,Betfair,11.0,Betfair,15.0,Betfair,15.0,Betfair,7.0,Betfair,7.5,Betfair,11.0,Betfair,19.0,Betfair,11.0,Betfair,9.0,Betfair,13.0,Betfair,36.0,Betfair,19.0,Betfair,19.0,Betfair,23.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0,0,,0.0,0.0,0.0,Betano.br,15.0,9.0,1.1,Betano.br,7.3,5.7,1.29,Betano.br,2.02,4.05,2.85,Betano.br,1.42,5.2,5.3,Betano.br,1.16,7.7,10.25,,,,,,,,,,,0.56,0.44,,,,,,,,,,,11.0,11.0,3.0,8.0,3.0,1.0,5.0,2.0,,,,,,,,,,,3.0,4.0,,,,,10.0,11.0,4.0,0.0,,,1.0,2.0,2.0,2.0,,,,,,,,,,,,,,,,,,,0.56,0.44,6.0,5.0,1.0,4.0,2.0,0.0,,,1.0,2.0,1.0,0.0,3.0,8.0,0.0,1.0,1.0,1.0,,,,,,,0.56,0.44,5.0,6.0,2.0,4.0,1.0,1.0,,,2.0,2.0,3.0,0.0,,,7.0,3.0,1.0,1.0,1.0,1.0
CpBCOSnq,SWITZERLAND,2022-2023,Challenge League 2022 2023,SWITZERLAND 2,31/05/2023,14:30,Relegation,Rapperswil-Jona,Xamax,1,3,[54],"[7, 20, 26]",bet365,3.2,2.5,2.75,bet365,2.8,4.0,2.25,bet365,1.25,3.75,bet365,2.1,1.67,bet365,4.5,1.18,bet365,1.02,21.0,bet365,1.13,6.0,bet365,1.44,2.7,bet365,2.0,1.73,bet365,3.5,1.29,bet365,1.4,2.75,bet365,1.62,1.22,1.4,bet365,21.0,bet365,13.0,bet365,15.0,bet365,23.0,bet365,15.0,bet365,8.5,bet365,9.5,bet365,15.0,bet365,19.0,bet365,11.0,bet365,11.0,bet365,19.0,bet365,29.0,bet365,19.0,bet365,21.0,bet365,29.0,,0.0,0.0,,0.0,0.0,bet365,5.25,1.16,bet365,4.25,1.21,bet365,2.67,1.45,bet365,1.65,2.2,bet365,1.35,3.1,bet365,1.25,3.8,bet365,1.1,7.0,,0,0,,0.0,0.0,0.0,Betano.br,10.5,7.2,1.17,Betano.br,5.1,4.75,1.47,bet365,1.62,4.5,4.0,Betano.br,1.24,6.3,8.25,Betano.br,1.08,9.75,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OKEGNn2k,SWITZERLAND,2022-2023,Challenge League 2022 2023,SWITZERLAND 2,03/06/2023,14:00,Relegation,Xamax,Rapperswil-Jona,3,0,"[58, 69, 73]",[],bet365,1.83,2.4,8.0,bet365,1.33,5.5,8.0,bet365,1.33,3.25,bet365,2.63,1.44,bet365,6.5,1.11,bet365,1.03,15.0,bet365,1.25,3.75,bet365,1.75,2.05,bet365,3.0,1.36,bet365,5.5,1.14,bet365,2.2,1.62,bet365,1.08,1.14,3.25,bet365,13.0,bet365,17.0,bet365,41.0,bet365,101.0,bet365,6.5,bet365,10.0,bet365,21.0,bet365,51.0,bet365,6.0,bet365,9.0,bet365,26.0,bet365,51.0,bet365,8.0,bet365,12.0,bet365,29.0,bet365,81.0,bet365,3.45,1.3,bet365,2.75,1.43,bet365,2.0,1.8,bet365,1.52,2.42,bet365,1.32,3.3,bet365,1.1,7.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0,0,Betano.br,6.7,5.7,1.31,Betano.br,3.4,4.05,1.82,bet365,1.95,3.75,3.25,Betano.br,1.09,8.25,20.0,,0.0,0.0,0.0,,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ObeudJy4,SWITZERLAND,2022-2023,Challenge League 2022 2023,SWITZERLAND 2,23/05/2023,15:15,Round 35,Lausanne,Wil,2,0,"[9, 85]",[],Betano.br,2.12,2.47,4.3,Betfair,1.55,4.0,4.2,Betano.br,1.27,3.4,Betano.br,2.18,1.6,Betano.br,4.45,1.17,Betfair,1.01,17.0,Betfair,1.11,5.5,Betfair,1.45,2.55,Betfair,2.2,1.6,Betfair,4.0,1.2,Betfair,1.44,2.5,Betfair,1.17,1.17,2.25,Betfair,15.0,Betfair,17.0,Betfair,26.0,Betfair,67.0,Betfair,9.0,Betfair,7.0,Betfair,13.0,Betfair,29.0,Betfair,9.0,Betfair,6.5,Betfair,11.0,Betfair,26.0,Betfair,12.0,Betfair,9.5,Betfair,13.0,Betfair,31.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0,0,Betano.br,9.25,7.1,1.19,Betano.br,4.65,4.8,1.5,Betano.br,2.55,3.9,2.25,Betano.br,1.23,6.1,9.0,Betano.br,1.07,10.0,19.0,,0.0,0.0,0.0,,,,,,,,,,,0.48,0.52,,,,,,,,,,,16.0,2.0,5.0,2.0,6.0,0.0,5.0,0.0,,,,,,,,,,,6.0,2.0,,,,,15.0,18.0,3.0,2.0,,,0.0,0.0,2.0,3.0,,,,,,,,,,,,,,,,,,,0.53,0.47,9.0,1.0,2.0,1.0,3.0,0.0,,,2.0,1.0,1.0,1.0,9.0,6.0,0.0,0.0,1.0,1.0,,,,,,,0.43,0.57,7.0,1.0,3.0,1.0,3.0,0.0,,,4.0,1.0,2.0,1.0,,,6.0,12.0,0.0,0.0,1.0,2.0
2kfqewiA,SWITZERLAND,2022-2023,Challenge League 2022 2023,SWITZERLAND 2,23/05/2023,15:15,Round 35,Schaffhausen,Xamax,1,1,[14],[34],Betano.br,2.55,2.35,3.45,Betfair,1.91,3.8,2.88,Betano.br,1.26,3.45,Betano.br,2.1,1.65,Betano.br,4.2,1.19,Betfair,1.01,17.0,Betfair,1.08,6.5,Betfair,1.4,2.75,Betfair,2.1,1.65,Betfair,3.6,1.25,Betfair,1.36,2.8,Betfair,1.36,1.22,1.73,Betfair,15.0,Betfair,15.0,Betfair,17.0,Betfair,36.0,Betfair,11.0,Betfair,7.0,Betfair,10.0,Betfair,17.0,Betfair,12.0,Betfair,7.5,Betfair,9.0,Betfair,17.0,Betfair,15.0,Betfair,12.0,Betfair,13.0,Betfair,23.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0,0,Betano.br,14.0,9.25,1.1,Betano.br,7.1,5.9,1.28,Betano.br,3.6,4.15,1.75,Betano.br,1.37,5.0,6.2,Betano.br,1.12,8.0,13.0,,0.0,0.0,0.0,,,,,,,,,,,0.39,0.61,,,,,,,,,,,7.0,9.0,4.0,6.0,2.0,1.0,1.0,2.0,,,,,,,,,,,2.0,8.0,,,,,15.0,15.0,0.0,1.0,,,1.0,2.0,5.0,3.0,,,,,,,,,,,,,,,,,,,0.33,0.67,1.0,4.0,1.0,3.0,0.0,0.0,,,1.0,3.0,,,9.0,5.0,0.0,1.0,2.0,0.0,,,,,,,0.46,0.54,6.0,5.0,3.0,3.0,2.0,1.0,,,1.0,5.0,0.0,1.0,,,6.0,10.0,1.0,1.0,3.0,3.0
